Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,Subtype,Direction
GO_Biological_Process_2023,Hepaticobiliary System Development (GO:0061008),3/23,0.5979628941868772,0.99999620015268,0,0,0.9915428571428572,0.5098776891903641,TGFBR3;CEBPA;XBP1,Basal,Suppressed
GO_Biological_Process_2023,Long-Chain fatty-acyl-CoA Metabolic Process (GO:0035336),3/23,0.5979628941868772,0.99999620015268,0,0,0.9915428571428572,0.5098776891903641,DGAT2;ACSL1;ELOVL5,Basal,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Actin Filament Polymerization (GO:0030837),3/23,0.5979628941868772,0.99999620015268,0,0,0.9915428571428572,0.5098776891903641,GSN;SLIT2;KANK3,Basal,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Extrinsic Apoptotic Signaling Pathway Via Death Domain Receptors (GO:1902042),3/23,0.5979628941868772,0.99999620015268,0,0,0.9915428571428572,0.5098776891903641,FGB;FGA;FGG,Basal,Suppressed
GO_Biological_Process_2023,Potassium Ion Homeostasis (GO:0055075),3/23,0.5979628941868772,0.99999620015268,0,0,0.9915428571428572,0.5098776891903641,KCNMA1;ATP1A4;ATP1A2,Basal,Suppressed
GO_Biological_Process_2023,Regulation Of T Cell Migration (GO:2000404),3/23,0.5979628941868772,0.99999620015268,0,0,0.9915428571428572,0.5098776891903641,CXCL12;CCL21;APOD,Basal,Suppressed
GO_Biological_Process_2023,Regulation Of Cellular Response To Transforming Growth Factor Beta Stimulus (GO:1903844),3/23,0.5979628941868772,0.99999620015268,0,0,0.9915428571428572,0.5098776891903641,LTBP4;PPARG;DKK3,Basal,Suppressed
GO_Biological_Process_2023,Response To BMP (GO:0071772),3/23,0.5979628941868772,0.99999620015268,0,0,0.9915428571428572,0.5098776891903641,BMP4;TMEM100;VSTM2A,Basal,Suppressed
GO_Biological_Process_2023,Cellular Response To Lipid (GO:0071396),29/228,0.6047374581581927,0.99999620015268,0,0,0.9629080376874756,0.4843050630113201,CX3CR1;PID1;IRS1;UCP1;ATP1A2;ADCY1;RORB;NR3C1;TFPI;CXCL2;AQP1;ADCY5;CRHBP;ZFP36;GPER1;PDK4;FFAR3;CTSG;XBP1;FZD4;TESC;WNT9B;GPBAR1;SSTR1;ESR1;IL6;MGARP;GPLD1;PF4,Basal,Suppressed
GO_Biological_Process_2023,3'-UTR-mediated mRNA Destabilization (GO:0061158),2/15,0.6049666298122581,0.99999620015268,0,0,1.01698986466694,0.5111207796286023,ZFP36;RBM24,Basal,Suppressed
GO_Biological_Process_2023,Dendritic Cell Chemotaxis (GO:0002407),2/15,0.6049666298122581,0.99999620015268,0,0,1.01698986466694,0.5111207796286023,CCL21;CXCR1,Basal,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Cation Transmembrane Transport (GO:1904063),2/15,0.6049666298122581,0.99999620015268,0,0,1.01698986466694,0.5111207796286023,CAV3;CAV1,Basal,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Cell-Substrate Junction Organization (GO:0150118),2/15,0.6049666298122581,0.99999620015268,0,0,1.01698986466694,0.5111207796286023,APOD;ARHGAP6,Basal,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Endoplasmic Reticulum Stress-Induced Intrinsic Apoptotic Signaling Pathway (GO:1902236),2/15,0.6049666298122581,0.99999620015268,0,0,1.01698986466694,0.5111207796286023,PRKN;XBP1,Basal,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Focal Adhesion Assembly (GO:0051895),2/15,0.6049666298122581,0.99999620015268,0,0,1.01698986466694,0.5111207796286023,APOD;ARHGAP6,Basal,Suppressed
GO_Biological_Process_2023,Oogenesis (GO:0048477),2/15,0.6049666298122581,0.99999620015268,0,0,1.01698986466694,0.5111207796286023,IHO1;PTN,Basal,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Endothelial Cell Apoptotic Process (GO:2000353),2/15,0.6049666298122581,0.99999620015268,0,0,1.01698986466694,0.5111207796286023,GPER1;ECSCR,Basal,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Muscle Cell Differentiation (GO:0051149),2/15,0.6049666298122581,0.99999620015268,0,0,1.01698986466694,0.5111207796286023,MYOCD;LAMA2,Basal,Suppressed
GO_Biological_Process_2023,Regulation Of Amyloid-Beta Clearance (GO:1900221),2/15,0.6049666298122581,0.99999620015268,0,0,1.01698986466694,0.5111207796286023,MYOCD;LRP1,Basal,Suppressed
GO_Biological_Process_2023,Regulation Of Carbohydrate Metabolic Process (GO:0006109),2/15,0.6049666298122581,0.99999620015268,0,0,1.01698986466694,0.5111207796286023,PRKN;PDK4,Basal,Suppressed
GO_Biological_Process_2023,Regulation Of Cholesterol Biosynthetic Process (GO:0045540),2/15,0.6049666298122581,0.99999620015268,0,0,1.01698986466694,0.5111207796286023,SEC14L2;FGF1,Basal,Suppressed
GO_Biological_Process_2023,Regulation Of Hormone Secretion (GO:0046883),2/15,0.6049666298122581,0.99999620015268,0,0,1.01698986466694,0.5111207796286023,EDN3;FFAR3,Basal,Suppressed
GO_Biological_Process_2023,Regulation Of Lipoprotein Lipase Activity (GO:0051004),2/15,0.6049666298122581,0.99999620015268,0,0,1.01698986466694,0.5111207796286023,PCSK5;GPIHBP1,Basal,Suppressed
GO_Biological_Process_2023,Regulation Of miRNA-mediated Gene Silencing (GO:0060964),2/15,0.6049666298122581,0.99999620015268,0,0,1.01698986466694,0.5111207796286023,ZFP36;PPARG,Basal,Suppressed
GO_Biological_Process_2023,Regulation Of Multicellular Organism Growth (GO:0040014),2/15,0.6049666298122581,0.99999620015268,0,0,1.01698986466694,0.5111207796286023,GHR;GHRH,Basal,Suppressed
GO_Biological_Process_2023,Renal Filtration (GO:0097205),2/15,0.6049666298122581,0.99999620015268,0,0,1.01698986466694,0.5111207796286023,IGHA2;JCHAIN,Basal,Suppressed
GO_Biological_Process_2023,Sphingolipid Catabolic Process (GO:0030149),2/15,0.6049666298122581,0.99999620015268,0,0,1.01698986466694,0.5111207796286023,ACER2;ENPP2,Basal,Suppressed
GO_Biological_Process_2023,Sympathetic Nervous System Development (GO:0048485),2/15,0.6049666298122581,0.99999620015268,0,0,1.01698986466694,0.5111207796286023,TFAP2B;GATA3,Basal,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090101),14/111,0.6079245350663629,0.99999620015268,0,0,0.9538251603183492,0.4747230980403768,LRP1;IGSF1;CAV1;WFIKKN2;CHRD;CIDEA;CRIM1;CHRDL1;BMPER;CILP;PRDM16;SPRY2;PPARG;SPRY1,Basal,Suppressed
GO_Biological_Process_2023,Intracellular Monoatomic Cation Homeostasis (GO:0030003),24/190,0.6150322878457615,0.99999620015268,0,0,0.9553050913330744,0.4643551879032786,CCL14;ALAS2;CCL23;SLC30A8;SCARA5;EDN3;TMPRSS6;CAV1;SLC40A1;ATP1A4;CYBRD1;ANK2;ATP1A2;PTH1R;F3;TRDN;CDH5;CXCL12;PLN;STC2;KCNMA1;CASQ2;ATP13A4;ELANE,Basal,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Cellular Metabolic Process (GO:0031325),7/56,0.6160548177127917,0.99999620015268,0,0,0.9441870605548592,0.4573824629046523,SLCO1C1;PID1;AKR1C1;ADIPOQ;AGTR1;GATA3;TGFBR2,Basal,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Cell Death (GO:0060548),8/64,0.6160959216829743,0.99999620015268,0,0,0.944165757906216,0.4573091496370411,KANK2;PRKN;CHGA;AMIGO2;ALB;CCN5;AGR3;SNCA,Basal,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Cell Adhesion (GO:0007162),9/72,0.6165542278911795,0.99999620015268,0,0,0.9441444389897998,0.4565967473836355,SEMA5A;DUSP1;FZD4;PDE3B;DACT2;CDH13;CORO2B;PLXNA4;JAM3,Basal,Suppressed
GO_Biological_Process_2023,Plasma Membrane Organization (GO:0007009),9/72,0.6165542278911795,0.99999620015268,0,0,0.9441444389897998,0.4565967473836355,EHD2;ABCD2;MYMX;CAV3;CAVIN2;PLSCR4;ANK2;SYTL4;SPTBN1,Basal,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Reactive Oxygen Species Metabolic Process (GO:2000379),6/48,0.6166393888588866,0.99999620015268,0,0,0.9442083469543424,0.4564972449745059,PID1;AKR1C1;AGTR1;CD36;MAPT;TGFBR2,Basal,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071901),10/80,0.617300570387112,0.99999620015268,0,0,0.9441231037869692,0.4554442541186578,BMP4;CEBPA;MYOCD;CAV3;DUSP1;PRKAR2B;ADIPOQ;SPRY2;PPARG;SPRY1,Basal,Suppressed
GO_Biological_Process_2023,Aortic Valve Development (GO:0003176),5/40,0.6182086314164693,0.99999620015268,0,0,0.9442296171232504,0.4541076767226142,BMP4;TIE1;GATA3;SLIT2;TGFBR2,Basal,Suppressed
GO_Biological_Process_2023,Endothelial Cell Migration (GO:0043542),5/40,0.6182086314164693,0.99999620015268,0,0,0.9442296171232504,0.4541076767226142,CDH5;NR4A1;EGR3;ADGRA2;CDH13,Basal,Suppressed
GO_Biological_Process_2023,Regulation Of Microtubule Cytoskeleton Organization (GO:0070507),5/40,0.6182086314164693,0.99999620015268,0,0,0.9442296171232504,0.4541076767226142,FRMPD2;STMND1;TPPP;MAPT;GAS2L2,Basal,Suppressed
GO_Biological_Process_2023,Regulation Of Small Molecule Metabolic Process (GO:0062012),5/40,0.6182086314164693,0.99999620015268,0,0,0.9442296171232504,0.4541076767226142,PRKN;ACADL;ADIPOQ;PDK4;FMO5,Basal,Suppressed
GO_Biological_Process_2023,Amide Transport (GO:0042886),4/32,0.621438044924472,0.99999620015268,0,0,0.9442508710801394,0.4491981361947059,SLC14A1;SLC14A2;FOLR2;ABCG2,Basal,Suppressed
GO_Biological_Process_2023,Respiratory System Development (GO:0060541),4/32,0.621438044924472,0.99999620015268,0,0,0.9442508710801394,0.4491981361947059,BMP4;CEBPA;DNAAF1;TCF21,Basal,Suppressed
GO_Biological_Process_2023,T-helper 17 Cell Lineage Commitment (GO:0072540),1/7,0.6270328225803066,0.99999620015268,0,0,1.1017637355665524,0.5142552650649809,IL6,Basal,Suppressed
GO_Biological_Process_2023,UV Protection (GO:0009650),1/7,0.6270328225803066,0.99999620015268,0,0,1.1017637355665524,0.5142552650649809,MFAP4,Basal,Suppressed
GO_Biological_Process_2023,Amine Transport (GO:0015837),1/7,0.6270328225803066,0.99999620015268,0,0,1.1017637355665524,0.5142552650649809,SLC18A2,Basal,Suppressed
GO_Biological_Process_2023,Amino Sugar Catabolic Process (GO:0046348),1/7,0.6270328225803066,0.99999620015268,0,0,1.1017637355665524,0.5142552650649809,HOGA1,Basal,Suppressed
GO_Biological_Process_2023,Aromatic Amino Acid Transport (GO:0015801),1/7,0.6270328225803066,0.99999620015268,0,0,1.1017637355665524,0.5142552650649809,SLC7A8,Basal,Suppressed
GO_Biological_Process_2023,Benzene-Containing Compound Metabolic Process (GO:0042537),1/7,0.6270328225803066,0.99999620015268,0,0,1.1017637355665524,0.5142552650649809,ACSM1,Basal,Suppressed
GO_Biological_Process_2023,"Blood Coagulation, Intrinsic Pathway (GO:0007597)",1/7,0.6270328225803066,0.99999620015268,0,0,1.1017637355665524,0.5142552650649809,F8,Basal,Suppressed
GO_Biological_Process_2023,Catecholamine Catabolic Process (GO:0042424),1/7,0.6270328225803066,0.99999620015268,0,0,1.1017637355665524,0.5142552650649809,MAOA,Basal,Suppressed
GO_Biological_Process_2023,Catecholamine Transport (GO:0051937),1/7,0.6270328225803066,0.99999620015268,0,0,1.1017637355665524,0.5142552650649809,SLC22A3,Basal,Suppressed
GO_Biological_Process_2023,Cellular Response To Epinephrine Stimulus (GO:0071872),1/7,0.6270328225803066,0.99999620015268,0,0,1.1017637355665524,0.5142552650649809,SNCA,Basal,Suppressed
GO_Biological_Process_2023,Cellular Response To Interferon-Alpha (GO:0035457),1/7,0.6270328225803066,0.99999620015268,0,0,1.1017637355665524,0.5142552650649809,GATA3,Basal,Suppressed
GO_Biological_Process_2023,Coronary Vasculature Morphogenesis (GO:0060977),1/7,0.6270328225803066,0.99999620015268,0,0,1.1017637355665524,0.5142552650649809,TGFBR3,Basal,Suppressed
GO_Biological_Process_2023,Dopamine Catabolic Process (GO:0042420),1/7,0.6270328225803066,0.99999620015268,0,0,1.1017637355665524,0.5142552650649809,MAOA,Basal,Suppressed
GO_Biological_Process_2023,Estrogen Biosynthetic Process (GO:0006703),1/7,0.6270328225803066,0.99999620015268,0,0,1.1017637355665524,0.5142552650649809,HSD3B1,Basal,Suppressed
GO_Biological_Process_2023,Foam Cell Differentiation (GO:0090077),1/7,0.6270328225803066,0.99999620015268,0,0,1.1017637355665524,0.5142552650649809,PPARG,Basal,Suppressed
GO_Biological_Process_2023,Folic Acid Transport (GO:0015884),1/7,0.6270328225803066,0.99999620015268,0,0,1.1017637355665524,0.5142552650649809,FOLR2,Basal,Suppressed
GO_Biological_Process_2023,Fructose Metabolic Process (GO:0006000),1/7,0.6270328225803066,0.99999620015268,0,0,1.1017637355665524,0.5142552650649809,FBP1,Basal,Suppressed
GO_Biological_Process_2023,Glycine Metabolic Process (GO:0006544),1/7,0.6270328225803066,0.99999620015268,0,0,1.1017637355665524,0.5142552650649809,GLYAT,Basal,Suppressed
GO_Biological_Process_2023,Immunological Synapse Formation (GO:0001771),1/7,0.6270328225803066,0.99999620015268,0,0,1.1017637355665524,0.5142552650649809,CCL21,Basal,Suppressed
GO_Biological_Process_2023,Inhibitory Postsynaptic Potential (GO:0060080),1/7,0.6270328225803066,0.99999620015268,0,0,1.1017637355665524,0.5142552650649809,INSYN2B,Basal,Suppressed
GO_Biological_Process_2023,Intracellular pH Elevation (GO:0051454),1/7,0.6270328225803066,0.99999620015268,0,0,1.1017637355665524,0.5142552650649809,SLC26A3,Basal,Suppressed
GO_Biological_Process_2023,Kidney Epithelium Development (GO:0072073),1/7,0.6270328225803066,0.99999620015268,0,0,1.1017637355665524,0.5142552650649809,KANK2,Basal,Suppressed
GO_Biological_Process_2023,Leukocyte Aggregation (GO:0070486),1/7,0.6270328225803066,0.99999620015268,0,0,1.1017637355665524,0.5142552650649809,JAM2,Basal,Suppressed
GO_Biological_Process_2023,Lipoxygenase Pathway (GO:0019372),1/7,0.6270328225803066,0.99999620015268,0,0,1.1017637355665524,0.5142552650649809,ALOX15,Basal,Suppressed
GO_Biological_Process_2023,Lymphatic Endothelial Cell Differentiation (GO:0060836),1/7,0.6270328225803066,0.99999620015268,0,0,1.1017637355665524,0.5142552650649809,TIE1,Basal,Suppressed
GO_Biological_Process_2023,Mammary Gland Epithelial Cell Differentiation (GO:0060644),1/7,0.6270328225803066,0.99999620015268,0,0,1.1017637355665524,0.5142552650649809,ERBB4,Basal,Suppressed
GO_Biological_Process_2023,Myeloid Leukocyte Mediated Immunity (GO:0002444),1/7,0.6270328225803066,0.99999620015268,0,0,1.1017637355665524,0.5142552650649809,IL6,Basal,Suppressed
GO_Biological_Process_2023,Myoblast Migration (GO:0051451),1/7,0.6270328225803066,0.99999620015268,0,0,1.1017637355665524,0.5142552650649809,THBS4,Basal,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Amyloid-Beta Clearance (GO:1900222),1/7,0.6270328225803066,0.99999620015268,0,0,1.1017637355665524,0.5142552650649809,MYOCD,Basal,Suppressed
GO_Biological_Process_2023,Negative Regulation Of cAMP-dependent Protein Kinase Activity (GO:2000480),1/7,0.6270328225803066,0.99999620015268,0,0,1.1017637355665524,0.5142552650649809,PRKAR2B,Basal,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Cell Cycle G2/M Phase Transition (GO:1902750),1/7,0.6270328225803066,0.99999620015268,0,0,1.1017637355665524,0.5142552650649809,FHL1,Basal,Suppressed
GO_Biological_Process_2023,"Negative Regulation Of Complement Activation, Classical Pathway (GO:0045959)",1/7,0.6270328225803066,0.99999620015268,0,0,1.1017637355665524,0.5142552650649809,SVEP1,Basal,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Fatty Acid Oxidation (GO:0046322),1/7,0.6270328225803066,0.99999620015268,0,0,1.1017637355665524,0.5142552650649809,PLIN5,Basal,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Inflammatory Response To Wounding (GO:0106015),1/7,0.6270328225803066,0.99999620015268,0,0,1.1017637355665524,0.5142552650649809,IL33,Basal,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Intracellular Transport (GO:0032387),1/7,0.6270328225803066,0.99999620015268,0,0,1.1017637355665524,0.5142552650649809,PLN,Basal,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Keratinocyte Proliferation (GO:0010839),1/7,0.6270328225803066,0.99999620015268,0,0,1.1017637355665524,0.5142552650649809,KLF9,Basal,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Leukocyte Proliferation (GO:0070664),1/7,0.6270328225803066,0.99999620015268,0,0,1.1017637355665524,0.5142552650649809,IL33,Basal,Suppressed
GO_Biological_Process_2023,Negative Regulation Of miRNA-mediated Gene Silencing (GO:0060965),1/7,0.6270328225803066,0.99999620015268,0,0,1.1017637355665524,0.5142552650649809,PPARG,Basal,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Mitochondrial Fusion (GO:0010637),1/7,0.6270328225803066,0.99999620015268,0,0,1.1017637355665524,0.5142552650649809,PRKN,Basal,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Mitochondrial Membrane Potential (GO:0010917),1/7,0.6270328225803066,0.99999620015268,0,0,1.1017637355665524,0.5142552650649809,MAPT,Basal,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Muscle Cell Differentiation (GO:0051148),1/7,0.6270328225803066,0.99999620015268,0,0,1.1017637355665524,0.5142552650649809,TCF23,Basal,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Muscle Hypertrophy (GO:0014741),1/7,0.6270328225803066,0.99999620015268,0,0,1.1017637355665524,0.5142552650649809,CAV3,Basal,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Neural Precursor Cell Proliferation (GO:2000178),1/7,0.6270328225803066,0.99999620015268,0,0,1.1017637355665524,0.5142552650649809,PTN,Basal,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Nitric Oxide Biosynthetic Process (GO:0045019),1/7,0.6270328225803066,0.99999620015268,0,0,1.1017637355665524,0.5142552650649809,CAV1,Basal,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Nitric Oxide Metabolic Process (GO:1904406),1/7,0.6270328225803066,0.99999620015268,0,0,1.1017637355665524,0.5142552650649809,CAV1,Basal,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Osteoblast Proliferation (GO:0033689),1/7,0.6270328225803066,0.99999620015268,0,0,1.1017637355665524,0.5142552650649809,TNN,Basal,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Peptidyl-Lysine Acetylation (GO:2000757),1/7,0.6270328225803066,0.99999620015268,0,0,1.1017637355665524,0.5142552650649809,KLF15,Basal,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Phospholipase Activity (GO:0010519),1/7,0.6270328225803066,0.99999620015268,0,0,1.1017637355665524,0.5142552650649809,PLA2R1,Basal,Suppressed
GO_Biological_Process_2023,Neuron Projection Arborization (GO:0140058),1/7,0.6270328225803066,0.99999620015268,0,0,1.1017637355665524,0.5142552650649809,PTN,Basal,Suppressed
GO_Biological_Process_2023,Norepinephrine Metabolic Process (GO:0042415),1/7,0.6270328225803066,0.99999620015268,0,0,1.1017637355665524,0.5142552650649809,GATA3,Basal,Suppressed
GO_Biological_Process_2023,Nucleobase-Containing Small Molecule Interconversion (GO:0015949),1/7,0.6270328225803066,0.99999620015268,0,0,1.1017637355665524,0.5142552650649809,AK5,Basal,Suppressed
GO_Biological_Process_2023,Peroxisome Proliferator Activated Receptor Signaling Pathway (GO:0035357),1/7,0.6270328225803066,0.99999620015268,0,0,1.1017637355665524,0.5142552650649809,PPARG,Basal,Suppressed
GO_Biological_Process_2023,Plasma Membrane Phospholipid Scrambling (GO:0017121),1/7,0.6270328225803066,0.99999620015268,0,0,1.1017637355665524,0.5142552650649809,PLSCR4,Basal,Suppressed
GO_Biological_Process_2023,Positive Regulation Of CoA-transferase Activity (GO:1905920),1/7,0.6270328225803066,0.99999620015268,0,0,1.1017637355665524,0.5142552650649809,AGTR1,Basal,Suppressed
GO_Biological_Process_2023,Positive Regulation Of T-helper 2 Cell Cytokine Production (GO:2000553),1/7,0.6270328225803066,0.99999620015268,0,0,1.1017637355665524,0.5142552650649809,IL6,Basal,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Adipose Tissue Development (GO:1904179),1/7,0.6270328225803066,0.99999620015268,0,0,1.1017637355665524,0.5142552650649809,PPARG,Basal,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Calcium Ion Import (GO:0090280),1/7,0.6270328225803066,0.99999620015268,0,0,1.1017637355665524,0.5142552650649809,CXCL12,Basal,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Cardiac Epithelial To Mesenchymal Transition (GO:0062043),1/7,0.6270328225803066,0.99999620015268,0,0,1.1017637355665524,0.5142552650649809,TGFBR2,Basal,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Dendritic Cell Chemotaxis (GO:2000510),1/7,0.6270328225803066,0.99999620015268,0,0,1.1017637355665524,0.5142552650649809,CCL21,Basal,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Endocytic Recycling (GO:2001137),1/7,0.6270328225803066,0.99999620015268,0,0,1.1017637355665524,0.5142552650649809,EHD2,Basal,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Fibroblast Migration (GO:0010763),1/7,0.6270328225803066,0.99999620015268,0,0,1.1017637355665524,0.5142552650649809,DDR2,Basal,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Glial Cell Migration (GO:1903977),1/7,0.6270328225803066,0.99999620015268,0,0,1.1017637355665524,0.5142552650649809,P2RY12,Basal,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Gluconeogenesis (GO:0045722),1/7,0.6270328225803066,0.99999620015268,0,0,1.1017637355665524,0.5142552650649809,FOXO1,Basal,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Intracellular Steroid Hormone Receptor Signaling Pathway (GO:0033145),1/7,0.6270328225803066,0.99999620015268,0,0,1.1017637355665524,0.5142552650649809,SRARP,Basal,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Myeloid Cell Apoptotic Process (GO:0033034),1/7,0.6270328225803066,0.99999620015268,0,0,1.1017637355665524,0.5142552650649809,HCAR2,Basal,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Neuron Projection Arborization (GO:0150012),1/7,0.6270328225803066,0.99999620015268,0,0,1.1017637355665524,0.5142552650649809,FZD4,Basal,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Oligodendrocyte Differentiation (GO:0048714),1/7,0.6270328225803066,0.99999620015268,0,0,1.1017637355665524,0.5142552650649809,PTN,Basal,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Plasminogen Activation (GO:0010756),1/7,0.6270328225803066,0.99999620015268,0,0,1.1017637355665524,0.5142552650649809,CLEC3B,Basal,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Triglyceride Lipase Activity (GO:0061365),1/7,0.6270328225803066,0.99999620015268,0,0,1.1017637355665524,0.5142552650649809,GPIHBP1,Basal,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Vascular Associated Smooth Muscle Cell Migration (GO:1904754),1/7,0.6270328225803066,0.99999620015268,0,0,1.1017637355665524,0.5142552650649809,NR4A3,Basal,Suppressed
GO_Biological_Process_2023,Postsynaptic Membrane Assembly (GO:0097104),1/7,0.6270328225803066,0.99999620015268,0,0,1.1017637355665524,0.5142552650649809,NLGN4Y,Basal,Suppressed
GO_Biological_Process_2023,Protein K27-linked Ubiquitination (GO:0044314),1/7,0.6270328225803066,0.99999620015268,0,0,1.1017637355665524,0.5142552650649809,PRKN,Basal,Suppressed
GO_Biological_Process_2023,Regulation Of ATPase-coupled Calcium Transmembrane Transporter Activity (GO:1901894),1/7,0.6270328225803066,0.99999620015268,0,0,1.1017637355665524,0.5142552650649809,PLN,Basal,Suppressed
GO_Biological_Process_2023,Regulation Of CoA-transferase Activity (GO:1905918),1/7,0.6270328225803066,0.99999620015268,0,0,1.1017637355665524,0.5142552650649809,AGTR1,Basal,Suppressed
GO_Biological_Process_2023,Regulation Of Chemokine-Mediated Signaling Pathway (GO:0070099),1/7,0.6270328225803066,0.99999620015268,0,0,1.1017637355665524,0.5142552650649809,SLIT2,Basal,Suppressed
GO_Biological_Process_2023,Regulation Of Cilium Beat Frequency (GO:0003356),1/7,0.6270328225803066,0.99999620015268,0,0,1.1017637355665524,0.5142552650649809,DNAAF1,Basal,Suppressed
GO_Biological_Process_2023,Regulation Of Dopamine Metabolic Process (GO:0042053),1/7,0.6270328225803066,0.99999620015268,0,0,1.1017637355665524,0.5142552650649809,PRKN,Basal,Suppressed
GO_Biological_Process_2023,Regulation Of Dopamine Receptor Signaling Pathway (GO:0060159),1/7,0.6270328225803066,0.99999620015268,0,0,1.1017637355665524,0.5142552650649809,PALM,Basal,Suppressed
GO_Biological_Process_2023,Regulation Of Dopamine Uptake Involved In Synaptic Transmission (GO:0051584),1/7,0.6270328225803066,0.99999620015268,0,0,1.1017637355665524,0.5142552650649809,SNCA,Basal,Suppressed
GO_Biological_Process_2023,Regulation Of Epithelial To Mesenchymal Transition Involved In Endocardial Cushion Formation (GO:1905005),1/7,0.6270328225803066,0.99999620015268,0,0,1.1017637355665524,0.5142552650649809,TGFBR2,Basal,Suppressed
GO_Biological_Process_2023,Regulation Of Mammary Gland Epithelial Cell Proliferation (GO:0033599),1/7,0.6270328225803066,0.99999620015268,0,0,1.1017637355665524,0.5142552650649809,GATA3,Basal,Suppressed
GO_Biological_Process_2023,Regulation Of Nitric Oxide Metabolic Process (GO:0080164),1/7,0.6270328225803066,0.99999620015268,0,0,1.1017637355665524,0.5142552650649809,CX3CR1,Basal,Suppressed
GO_Biological_Process_2023,Regulation Of Oxidative Stress-Induced Cell Death (GO:1903201),1/7,0.6270328225803066,0.99999620015268,0,0,1.1017637355665524,0.5142552650649809,PRKN,Basal,Suppressed
GO_Biological_Process_2023,Regulation Of Protein Glycosylation (GO:0060049),1/7,0.6270328225803066,0.99999620015268,0,0,1.1017637355665524,0.5142552650649809,ACER2,Basal,Suppressed
GO_Biological_Process_2023,Regulation Of Transforming Growth Factor Beta Activation (GO:1901388),1/7,0.6270328225803066,0.99999620015268,0,0,1.1017637355665524,0.5142552650649809,TNXB,Basal,Suppressed
GO_Biological_Process_2023,Regulation Of Triglyceride Metabolic Process (GO:0090207),1/7,0.6270328225803066,0.99999620015268,0,0,1.1017637355665524,0.5142552650649809,CIDEC,Basal,Suppressed
GO_Biological_Process_2023,Regulation Of Vascular Wound Healing (GO:0061043),1/7,0.6270328225803066,0.99999620015268,0,0,1.1017637355665524,0.5142552650649809,XBP1,Basal,Suppressed
GO_Biological_Process_2023,"Regulation Of Wound Healing, Spreading Of Epidermal Cells (GO:1903689)",1/7,0.6270328225803066,0.99999620015268,0,0,1.1017637355665524,0.5142552650649809,FERMT2,Basal,Suppressed
GO_Biological_Process_2023,Release Of Sequestered Calcium Ion Into Cytosol By Endoplasmic Reticulum (GO:1903514),1/7,0.6270328225803066,0.99999620015268,0,0,1.1017637355665524,0.5142552650649809,TRDN,Basal,Suppressed
GO_Biological_Process_2023,Response To Epinephrine (GO:0071871),1/7,0.6270328225803066,0.99999620015268,0,0,1.1017637355665524,0.5142552650649809,SNCA,Basal,Suppressed
