Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,Subtype,Direction
GO_Biological_Process_2023,Positive Regulation Of Dephosphorylation (GO:0035306),3/29,0.9159919775164292,0.9999963078360776,0,0,0.5232922565239638,0.0459176775557265,PPP1R16B;CDH5;BMP2,LumB,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Microtubule Polymerization (GO:0031116),3/29,0.9159919775164292,0.9999963078360776,0,0,0.5232922565239638,0.0459176775557265,CAV3;ANKRD53;MET,LumB,Suppressed
GO_Biological_Process_2023,Regulation Of Establishment Of Planar Polarity (GO:0090175),3/29,0.9159919775164292,0.9999963078360776,0,0,0.5232922565239638,0.0459176775557265,PKHD1;WNT11;FZD7,LumB,Suppressed
GO_Biological_Process_2023,Regulation Of Monoatomic Ion Transmembrane Transport (GO:0034765),3/29,0.9159919775164292,0.9999963078360776,0,0,0.5232922565239638,0.0459176775557265,KCNJ16;GRIN2B;KCNJ2,LumB,Suppressed
GO_Biological_Process_2023,Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903320),3/29,0.9159919775164292,0.9999963078360776,0,0,0.5232922565239638,0.0459176775557265,PRKN;EGR1;EPAS1,LumB,Suppressed
GO_Biological_Process_2023,Regulation Of Voltage-Gated Calcium Channel Activity (GO:1901385),3/29,0.9159919775164292,0.9999963078360776,0,0,0.5232922565239638,0.0459176775557265,STAC;STAC2;DMD,LumB,Suppressed
GO_Biological_Process_2023,Inorganic Cation Transmembrane Transport (GO:0098662),43/284,0.9160798333374944,0.9999963078360776,0,0,0.8075051634631487,0.0707792518609236,KCNE1;LRRC38;KCNA1;KCNC4;KCNA2;KCNA4;KCNA5;ATP1A2;KCNA6;SLC4A4;SLC6A2;NALCN;RYR3;SLC9C2;AQP1;RHD;CACNA1G;TRPM1;SCN9A;SCN5A;KCNN4;SCN3B;TRPM6;TRPM3;KCNJ2;KCNH5;SLC36A2;SCARA5;KCNB1;KCNH8;SLC6A14;ABCC9;KCNK17;SLC8A3;ATP4A;KCNS1;FXYD2;SLC9A9;SCN4A;SCN2A;RHCG;SCN4B;SCN2B,LumB,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Response To External Stimulus (GO:0032103),22/155,0.916438405047697,0.9999963078360776,0,0,0.749223295072454,0.065377539906538,PTGER4;P2RY12;CEBPA;IL33;TSLP;CCL21;RARRES2;SERPINF2;PDE2A;PLA2G2A;PRKCA;NRG1;PTN;BMP6;CX3CL1;GPRC5B;NLRP10;MMRN2;S100A12;EMILIN2;NLRP1;SNCA,LumB,Suppressed
GO_Biological_Process_2023,Organonitrogen Compound Catabolic Process (GO:1901565),10/78,0.916872114374614,0.9999963078360776,0,0,0.666522371236748,0.0578456618788583,PRKN;LVRN;ENPP2;CAPN3;PLA2G4A;PLA2G5;CYP3A4;TRHDE;ELANE;NAALADL1,LumB,Suppressed
GO_Biological_Process_2023,Amide Biosynthetic Process (GO:0043604),6/51,0.9184167276228044,0.9999963078360776,0,0,0.604493758668516,0.0514448608407827,CERS3;PM20D1;DMD;ABCA8;PCSK5;OTC,LumB,Suppressed
GO_Biological_Process_2023,Regulation Of Substrate Adhesion-Dependent Cell Spreading (GO:1900024),6/51,0.9184167276228044,0.9999963078360776,0,0,0.604493758668516,0.0514448608407827,KANK1;MYOC;NEDD9;OLFM4;FERMT2;LIMS2,LumB,Suppressed
GO_Biological_Process_2023,Eye Development (GO:0001654),7/58,0.918957221904278,0.9999963078360776,0,0,0.6222171443494157,0.0525871213869769,FOXC1;EFEMP1;MAB21L1;SMOC1;CPAMD8;CHRDL1;MEIS2,LumB,Suppressed
GO_Biological_Process_2023,Response To Organic Cyclic Compound (GO:0014070),7/58,0.918957221904278,0.9999963078360776,0,0,0.6222171443494157,0.0525871213869769,SOCS2;SFRP1;ANXA1;CYP1A1;ALPL;CSN1S1;DRD2,LumB,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Multicellular Organismal Process (GO:0051240),60/387,0.9189611673583076,0.9999963078360776,0,0,0.8299509893840474,0.0701403307025228,OXTR;OXT;CLEC9A;FGF2;GHR;ACADL;LEPR;FFAR4;TNFSF11;SOX8;CD36;SOX6;SERPINB3;ACSL1;ELOVL3;ADIPOQ;AVPR2;IL13;NOG;EBF2;PRKCA;PTH2R;TGFBR2;CNKSR2;ADRB3;MMRN2;PPARG;PLA2R1;CRB2;PTGER4;FOXC1;TNXB;LRP1;EPAS1;NPR1;ADRB1;PTN;ADRB2;AGPAT2;HCAR2;PRDM16;ALX1;PPARGC1A;LURAP1;IL33;NMB;ZBTB16;CAV1;ESRRB;G0S2;BMP2;IL6;FABP4;RGCC;LEP;SAA1;ALPL;LPIN1;VIP;FERMT2,LumB,Suppressed
GO_Biological_Process_2023,Bone Development (GO:0060348),5/44,0.9190412204134056,0.9999963078360776,0,0,0.5812961303809889,0.0490755212725679,PTGER4;CYP26B1;MYOC;OGN;BMP6,LumB,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Cytokine-Mediated Signaling Pathway (GO:0001961),5/44,0.9190412204134056,0.9999963078360776,0,0,0.5812961303809889,0.0490755212725679,PRKN;C1QTNF4;EDN1;TSLP;AGPAT2,LumB,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Leukocyte Cell-Cell Adhesion (GO:1903039),5/44,0.9190412204134056,0.9999963078360776,0,0,0.5812961303809889,0.0490755212725679,IL6;NR4A3;HAS2;SIRPA;TNFSF11,LumB,Suppressed
GO_Biological_Process_2023,Cellular Response To Lipopolysaccharide (GO:0071222),17/124,0.920094089622918,0.9999963078360776,0,0,0.7197717899510607,0.0599421216612818,CX3CR1;CXCL6;GSTP1;CXCL1;PPBP;CXCL3;CXCL2;CXCL5;ZFP36;IL6;IL36A;SIRPA;CTSG;BPI;VIM;PF4V1;PF4,LumB,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Growth (GO:0045926),17/124,0.920094089622918,0.9999963078360776,0,0,0.7197717899510607,0.0599421216612818,NPR1;MT1L;MT1M;FHL1;MT1X;NRG1;ALOX15B;ESR2;SFRP1;WNT11;SOX17;HYAL1;MYL2;SCGB3A1;CCN3;AGTR2;SLIT2,LumB,Suppressed
GO_Biological_Process_2023,Regulation Of Tyrosine Phosphorylation Of STAT Protein (GO:0042509),8/65,0.9202465080829696,0.9999963078360776,0,0,0.6361949837124035,0.0528765198200658,GHR;SOCS3;IL6;TSLP;KIT;LIF;IGF1;IL22RA2,LumB,Suppressed
GO_Biological_Process_2023,Aortic Valve Morphogenesis (GO:0003180),4/37,0.9215160066942384,0.9999963078360776,0,0,0.5496383295107997,0.0449247612848363,ELN;TIE1;SLIT2;TGFBR2,LumB,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Receptor Signaling Pathway Via JAK-STAT (GO:0046427),4/37,0.9215160066942384,0.9999963078360776,0,0,0.5496383295107997,0.0449247612848363,GHR;IL6;LEP;KIT,LumB,Suppressed
GO_Biological_Process_2023,Cellular Response To Oxygen-Containing Compound (GO:1901701),63/406,0.9225891497656892,0.9999963078360776,0,0,0.8306720658951292,0.066928301993831,CPNE8;CXCL6;PID1;SPAAR;CXCL1;CXCL3;CXCL2;RYR3;CXCL5;AQP1;CRHBP;ZFP36;IL36A;PDK4;FFAR3;CAPN3;SIRPA;CTSG;SCN5A;PF4V1;PDGFRA;TESC;GPBAR1;FOS;SSTR1;SFRP1;GPLD1;RAPGEF3;CFTR;CX3CR1;KCNE1;NLGN1;GSTP1;DEFB124;AKAP6;RASGRP2;EGFR;FOXO1;WNT6;GNG2;WNT11;SLIT2;SLC13A5;DRD5;P2RY12;EGR1;JUN;FZD4;FZD7;PDE2A;NR1H4;AKR1C3;SYT15;PPBP;SYT8;CPEB1;IL6;NR4A3;PDE3A;VIM;SLC26A3;FOLR1;PF4,LumB,Suppressed
GO_Biological_Process_2023,Brain Development (GO:0007420),24/169,0.924019376723058,0.9999963078360776,0,0,0.7495573094411813,0.0592316954123302,CCL14;CX3CR1;EGR2;EMX2;PTCH1;SCTR;PROX1;PCDH18;GRIN2B;MEIS2;SHROOM4;AFF2;TGFBR2;RELN;NFIB;B3GNT5;NNAT;APOD;AGTR2;SOX6;NES;SHANK3;ADGRL2;ADGRL3,LumB,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Endocytosis (GO:0045807),10/79,0.9241045168857984,0.9999963078360776,0,0,0.6568223802566919,0.0518430563033784,C3;NLGN1;LRP1;CCL21;GPC3;SIRPA;PLA2G5;F3;DLL1;SNCA,LumB,Suppressed
GO_Biological_Process_2023,ATP Transport (GO:0015867),1/13,0.92493690292488,0.9999963078360776,0,0,0.3780470914127424,0.0294989226209794,CR1,LumB,Suppressed
GO_Biological_Process_2023,GTP Metabolic Process (GO:0046039),1/13,0.92493690292488,0.9999963078360776,0,0,0.3780470914127424,0.0294989226209794,GIMAP7,LumB,Suppressed
GO_Biological_Process_2023,T Cell Differentiation In Thymus (GO:0033077),1/13,0.92493690292488,0.9999963078360776,0,0,0.3780470914127424,0.0294989226209794,ZFP36L2,LumB,Suppressed
GO_Biological_Process_2023,Cellular Modified Amino Acid Catabolic Process (GO:0042219),1/13,0.92493690292488,0.9999963078360776,0,0,0.3780470914127424,0.0294989226209794,CDO1,LumB,Suppressed
GO_Biological_Process_2023,Cellular Response To Interleukin-4 (GO:0071353),1/13,0.92493690292488,0.9999963078360776,0,0,0.3780470914127424,0.0294989226209794,STAT5A,LumB,Suppressed
GO_Biological_Process_2023,Clathrin Coat Assembly (GO:0048268),1/13,0.92493690292488,0.9999963078360776,0,0,0.3780470914127424,0.0294989226209794,NSG1,LumB,Suppressed
GO_Biological_Process_2023,Cytoplasmic Sequestering Of Protein (GO:0051220),1/13,0.92493690292488,0.9999963078360776,0,0,0.3780470914127424,0.0294989226209794,PTPRM,LumB,Suppressed
GO_Biological_Process_2023,Ether Lipid Metabolic Process (GO:0046485),1/13,0.92493690292488,0.9999963078360776,0,0,0.3780470914127424,0.0294989226209794,LIPE,LumB,Suppressed
GO_Biological_Process_2023,Eye Photoreceptor Cell Development (GO:0042462),1/13,0.92493690292488,0.9999963078360776,0,0,0.3780470914127424,0.0294989226209794,CRB2,LumB,Suppressed
GO_Biological_Process_2023,Heparan Sulfate Proteoglycan Metabolic Process (GO:0030201),1/13,0.92493690292488,0.9999963078360776,0,0,0.3780470914127424,0.0294989226209794,HS3ST4,LumB,Suppressed
GO_Biological_Process_2023,Interleukin-6-Mediated Signaling Pathway (GO:0070102),1/13,0.92493690292488,0.9999963078360776,0,0,0.3780470914127424,0.0294989226209794,IL6,LumB,Suppressed
GO_Biological_Process_2023,Membrane Protein Intracellular Domain Proteolysis (GO:0031293),1/13,0.92493690292488,0.9999963078360776,0,0,0.3780470914127424,0.0294989226209794,MMP7,LumB,Suppressed
GO_Biological_Process_2023,Mitochondrial Fission (GO:0000266),1/13,0.92493690292488,0.9999963078360776,0,0,0.3780470914127424,0.0294989226209794,PRKN,LumB,Suppressed
GO_Biological_Process_2023,Myeloid Dendritic Cell Activation (GO:0001773),1/13,0.92493690292488,0.9999963078360776,0,0,0.3780470914127424,0.0294989226209794,TGFBR2,LumB,Suppressed
GO_Biological_Process_2023,ncRNA Transcription (GO:0098781),1/13,0.92493690292488,0.9999963078360776,0,0,0.3780470914127424,0.0294989226209794,CAVIN1,LumB,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Bone Mineralization (GO:0030502),1/13,0.92493690292488,0.9999963078360776,0,0,0.3780470914127424,0.0294989226209794,STATH,LumB,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Endoplasmic Reticulum Unfolded Protein Response (GO:1900102),1/13,0.92493690292488,0.9999963078360776,0,0,0.3780470914127424,0.0294989226209794,PPP1R15A,LumB,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Lyase Activity (GO:0051350),1/13,0.92493690292488,0.9999963078360776,0,0,0.3780470914127424,0.0294989226209794,EDNRB,LumB,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Toll-Like Receptor Signaling Pathway (GO:0034122),1/13,0.92493690292488,0.9999963078360776,0,0,0.3780470914127424,0.0294989226209794,TYRO3,LumB,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Translational Initiation (GO:0045947),1/13,0.92493690292488,0.9999963078360776,0,0,0.3780470914127424,0.0294989226209794,C8ORF88,LumB,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Viral Transcription (GO:0032897),1/13,0.92493690292488,0.9999963078360776,0,0,0.3780470914127424,0.0294989226209794,ZFP36,LumB,Suppressed
GO_Biological_Process_2023,Positive Regulation Of T Cell Receptor Signaling Pathway (GO:0050862),1/13,0.92493690292488,0.9999963078360776,0,0,0.3780470914127424,0.0294989226209794,KCNN4,LumB,Suppressed
GO_Biological_Process_2023,Positive Regulation Of T-helper 17 Type Immune Response (GO:2000318),1/13,0.92493690292488,0.9999963078360776,0,0,0.3780470914127424,0.0294989226209794,NLRP10,LumB,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Alpha-Beta T Cell Differentiation (GO:0046638),1/13,0.92493690292488,0.9999963078360776,0,0,0.3780470914127424,0.0294989226209794,TGFBR2,LumB,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Brown Fat Cell Differentiation (GO:0090336),1/13,0.92493690292488,0.9999963078360776,0,0,0.3780470914127424,0.0294989226209794,PTGS2,LumB,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Granulocyte Macrophage Colony-Stimulating Factor Production (GO:0032725),1/13,0.92493690292488,0.9999963078360776,0,0,0.3780470914127424,0.0294989226209794,IL17D,LumB,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Keratinocyte Differentiation (GO:0045618),1/13,0.92493690292488,0.9999963078360776,0,0,0.3780470914127424,0.0294989226209794,FOXC1,LumB,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Type 2 Immune Response (GO:0002830),1/13,0.92493690292488,0.9999963078360776,0,0,0.3780470914127424,0.0294989226209794,IL6,LumB,Suppressed
GO_Biological_Process_2023,Protein Hydroxylation (GO:0018126),1/13,0.92493690292488,0.9999963078360776,0,0,0.3780470914127424,0.0294989226209794,P3H2,LumB,Suppressed
GO_Biological_Process_2023,Protein Localization To Synapse (GO:0035418),1/13,0.92493690292488,0.9999963078360776,0,0,0.3780470914127424,0.0294989226209794,NLGN1,LumB,Suppressed
GO_Biological_Process_2023,Regulation Of ERBB Signaling Pathway (GO:1901184),1/13,0.92493690292488,0.9999963078360776,0,0,0.3780470914127424,0.0294989226209794,SH3TC2,LumB,Suppressed
GO_Biological_Process_2023,Regulation Of T Cell Chemotaxis (GO:0010819),1/13,0.92493690292488,0.9999963078360776,0,0,0.3780470914127424,0.0294989226209794,CCL21,LumB,Suppressed
GO_Biological_Process_2023,Regulation Of Cell Projection Organization (GO:0031344),1/13,0.92493690292488,0.9999963078360776,0,0,0.3780470914127424,0.0294989226209794,SPRY2,LumB,Suppressed
GO_Biological_Process_2023,Regulation Of Humoral Immune Response (GO:0002920),1/13,0.92493690292488,0.9999963078360776,0,0,0.3780470914127424,0.0294989226209794,SPNS2,LumB,Suppressed
GO_Biological_Process_2023,Regulation Of Immune Effector Process (GO:0002697),1/13,0.92493690292488,0.9999963078360776,0,0,0.3780470914127424,0.0294989226209794,C4BPA,LumB,Suppressed
GO_Biological_Process_2023,Regulation Of Lamellipodium Organization (GO:1902743),1/13,0.92493690292488,0.9999963078360776,0,0,0.3780470914127424,0.0294989226209794,EPHA2,LumB,Suppressed
GO_Biological_Process_2023,Regulation Of Macrophage Cytokine Production (GO:0010935),1/13,0.92493690292488,0.9999963078360776,0,0,0.3780470914127424,0.0294989226209794,GPRC5B,LumB,Suppressed
GO_Biological_Process_2023,Regulation Of Oxidoreductase Activity (GO:0051341),1/13,0.92493690292488,0.9999963078360776,0,0,0.3780470914127424,0.0294989226209794,HP,LumB,Suppressed
GO_Biological_Process_2023,Regulation Of Trophoblast Cell Migration (GO:1901163),1/13,0.92493690292488,0.9999963078360776,0,0,0.3780470914127424,0.0294989226209794,ACVR1C,LumB,Suppressed
GO_Biological_Process_2023,Response To Nerve Growth Factor (GO:1990089),1/13,0.92493690292488,0.9999963078360776,0,0,0.3780470914127424,0.0294989226209794,NTRK3,LumB,Suppressed
GO_Biological_Process_2023,Signal Peptide Processing (GO:0006465),1/13,0.92493690292488,0.9999963078360776,0,0,0.3780470914127424,0.0294989226209794,PCSK5,LumB,Suppressed
GO_Biological_Process_2023,Spliceosomal tri-snRNP Complex Assembly (GO:0000244),1/13,0.92493690292488,0.9999963078360776,0,0,0.3780470914127424,0.0294989226209794,SRSF12,LumB,Suppressed
GO_Biological_Process_2023,Substrate-Dependent Cell Migration (GO:0006929),1/13,0.92493690292488,0.9999963078360776,0,0,0.3780470914127424,0.0294989226209794,P2RY12,LumB,Suppressed
GO_Biological_Process_2023,Synaptic Vesicle Localization (GO:0097479),1/13,0.92493690292488,0.9999963078360776,0,0,0.3780470914127424,0.0294989226209794,NLGN1,LumB,Suppressed
GO_Biological_Process_2023,Axon Development (GO:0061564),13/99,0.9252330243268492,0.9999963078360776,0,0,0.6849380146593068,0.0532262968186986,SEMA5A;BHLHE22;S100B;SLITRK2;CRTAC1;SLITRK3;PLP1;MGARP;DRD2;PAK3;FOLR1;GPM6B;NEUROG2,LumB,Suppressed
GO_Biological_Process_2023,Fc-epsilon Receptor Signaling Pathway (GO:0038095),2/22,0.9269174352001084,0.9999963078360776,0,0,0.4535605430867276,0.0344210652287699,MAPK10;NR4A3,LumB,Suppressed
GO_Biological_Process_2023,Cellular Response To Topologically Incorrect Protein (GO:0035967),2/22,0.9269174352001084,0.9999963078360776,0,0,0.4535605430867276,0.0344210652287699,PRKN;PACRG,LumB,Suppressed
GO_Biological_Process_2023,Homologous Chromosome Segregation (GO:0045143),2/22,0.9269174352001084,0.9999963078360776,0,0,0.4535605430867276,0.0344210652287699,TERB2;IHO1,LumB,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Protein Autophosphorylation (GO:0031954),2/22,0.9269174352001084,0.9999963078360776,0,0,0.4535605430867276,0.0344210652287699,PDGFD;PDGFA,LumB,Suppressed
GO_Biological_Process_2023,Regulation Of Protein Export From Nucleus (GO:0046825),2/22,0.9269174352001084,0.9999963078360776,0,0,0.4535605430867276,0.0344210652287699,PTPN14;RAPGEF3,LumB,Suppressed
GO_Biological_Process_2023,Heart Morphogenesis (GO:0003007),7/59,0.9270114997859332,0.9999963078360776,0,0,0.6102140783744557,0.0462477028018245,TGFBR3;ADAMTS5;BMP2;SOX17;FLRT2;NOG;CCM2L,LumB,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Myeloid Leukocyte Differentiation (GO:0002762),3/30,0.9270379995595522,0.9999963078360776,0,0,0.503880266075388,0.0381743329019223,TMEM178A;GPR55;HOXA7,LumB,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050732),3/30,0.9270379995595522,0.9999963078360776,0,0,0.503880266075388,0.0381743329019223,SOCS3;SFRP1;CAV1,LumB,Suppressed
GO_Biological_Process_2023,Phospholipid Dephosphorylation (GO:0046839),3/30,0.9270379995595522,0.9999963078360776,0,0,0.503880266075388,0.0381743329019223,PLPPR1;PLPP3;PLPP1,LumB,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Interleukin-10 Production (GO:0032733),3/30,0.9270379995595522,0.9999963078360776,0,0,0.503880266075388,0.0381743329019223,IL6;TSLP;IL13,LumB,Suppressed
GO_Biological_Process_2023,Regulation Of Calcium-Mediated Signaling (GO:0050848),3/30,0.9270379995595522,0.9999963078360776,0,0,0.503880266075388,0.0381743329019223,RGN;CDH13;LACRT,LumB,Suppressed
GO_Biological_Process_2023,Regulation Of Cellular Metabolic Process (GO:0031323),5/45,0.9280829319285344,0.9999963078360776,0,0,0.5667290626733222,0.0422973610774221,PRKN;PID1;ANGPTL8;PDK4;PPARA,LumB,Suppressed
GO_Biological_Process_2023,Regulation Of Protein Modification Process (GO:0031399),5/45,0.9280829319285344,0.9999963078360776,0,0,0.5667290626733222,0.0422973610774221,ROPN1B;PPP1R16B;CDH5;IGF1;ROPN1,LumB,Suppressed
GO_Biological_Process_2023,Regulation Of Stem Cell Differentiation (GO:2000736),5/45,0.9280829319285344,0.9999963078360776,0,0,0.5667290626733222,0.0422973610774221,PDGFRA;TCF15;ESRRB;PTN;ZFP36L2,LumB,Suppressed
GO_Biological_Process_2023,Cytokine-Mediated Signaling Pathway (GO:0019221),38/257,0.9297909513427186,0.9999963078360776,0,0,0.7852654421095814,0.05716379175135,CCL14;CNTFR;CCL13;CXCL6;CEBPA;FOXC1;CSF3;CXCL1;CXCL3;CXCL2;CX3CL1;CXCL5;GHR;IL36A;CXCR2;LEPR;TNFSF11;CTSG;PF4V1;CCL16;DUOX2;STAT5A;EGR1;CCL24;IL33;CCL23;CCL21;IL11RA;IL34;LIFR;PPBP;GREM2;IL6;CXCL12;IFNE;LEP;KIT;PF4,LumB,Suppressed
GO_Biological_Process_2023,Regulation Of Protein Localization To Plasma Membrane (GO:1903076),10/80,0.930791350234356,0.9999963078360776,0,0,0.6473995318760661,0.0464315853382796,PID1;LRP1;STAC;STAC2;PIK3R1;SORBS1;MRAP2;EGFR;SPTBN1;EPHA2,LumB,Suppressed
GO_Biological_Process_2023,Heart Looping (GO:0001947),4/38,0.9309838044154954,0.9999963078360776,0,0,0.53343987997195,0.0381480983164692,SOX17;DLL1;FOLR1;TGFBR2,LumB,Suppressed
GO_Biological_Process_2023,Membrane Assembly (GO:0071709),4/38,0.9309838044154954,0.9999963078360776,0,0,0.53343987997195,0.0381480983164692,NLGN1;LRP4;TLCD2;SPTBN1,LumB,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Myoblast Differentiation (GO:0045663),4/38,0.9309838044154954,0.9999963078360776,0,0,0.53343987997195,0.0381480983164692,BOC;MYF6;DPF3;SMYD1,LumB,Suppressed
GO_Biological_Process_2023,Regulation Of Intracellular Transport (GO:0032386),4/38,0.9309838044154954,0.9999963078360776,0,0,0.53343987997195,0.0381480983164692,SH3TC2;MAP2;GAS1;CRYAB,LumB,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Cysteine-Type Endopeptidase Activity (GO:2000117),6/53,0.9347207037847572,0.9999963078360776,0,0,0.5786997963820935,0.0390665804663878,FABP1;CARD18;CSN2;KLF4;AQP1;SNCA,LumB,Suppressed
GO_Biological_Process_2023,Regulation Of Receptor Signaling Pathway Via JAK-STAT (GO:0046425),6/53,0.9347207037847572,0.9999963078360776,0,0,0.5786997963820935,0.0390665804663878,GHR;SOCS3;IL6;CAV1;LEP;KIT,LumB,Suppressed
GO_Biological_Process_2023,Cholesterol Metabolic Process (GO:0008203),8/67,0.9347579576988808,0.9999963078360776,0,0,0.6145537852166509,0.0414625009021478,CH25H;CETP;CYP11A1;AKR1D1;LCAT;APOB;CYP7A1;CES1,LumB,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Cellular Catabolic Process (GO:0031330),8/67,0.9347579576988808,0.9999963078360776,0,0,0.6145537852166509,0.0414625009021478,LEP;HP;LEPR;KIF25;MET;TIMP4;GPLD1;RASIP1,LumB,Suppressed
GO_Biological_Process_2023,Regulation Of Tumor Necrosis Factor Production (GO:0032680),17/127,0.9361976486035862,0.9999963078360776,0,0,0.7000126473415288,0.046150897053113,CX3CR1;IL33;CHRNA7;GSTP1;CIDEA;NR1H4;IGF1;CX3CL1;VSIR;C1QTNF4;POMC;ZFP36;IL6;SIRPA;TNFRSF8;BPI;PF4,LumB,Suppressed
GO_Biological_Process_2023,B Cell Receptor Signaling Pathway (GO:0050853),5/46,0.9362134560443904,0.9999963078360776,0,0,0.5528725836343222,0.0364408145385723,CD79B;IGHD;IGHA1;BMX;IGHA2,LumB,Suppressed
GO_Biological_Process_2023,Amino Acid Transport (GO:0006865),5/46,0.9362134560443904,0.9999963078360776,0,0,0.5528725836343222,0.0364408145385723,SLC36A2;SLC6A14;SLC7A14;SLC7A10;SLC7A3,LumB,Suppressed
GO_Biological_Process_2023,Regulation Of Interleukin-10 Production (GO:0032653),5/46,0.9362134560443904,0.9999963078360776,0,0,0.5528725836343222,0.0364408145385723,IL6;TSLP;IL13;DLL1;VSIR,LumB,Suppressed
GO_Biological_Process_2023,Regulation Of mRNA Catabolic Process (GO:0061013),5/46,0.9362134560443904,0.9999963078360776,0,0,0.5528725836343222,0.0364408145385723,ZFP36;PKP1;PRKCA;VIM;ZFP36L2,LumB,Suppressed
GO_Biological_Process_2023,Endodermal Cell Differentiation (GO:0035987),3/31,0.936734771384954,0.9999963078360776,0,0,0.4858548463731391,0.0317530912452307,LAMB3;COL7A1;ITGA7,LumB,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Microtubule Polymerization Or Depolymerization (GO:0031111),3/31,0.936734771384954,0.9999963078360776,0,0,0.4858548463731391,0.0317530912452307,CDH5;MAP2;SNCA,LumB,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Rho Protein Signal Transduction (GO:0035025),3/31,0.936734771384954,0.9999963078360776,0,0,0.4858548463731391,0.0317530912452307,GPR17;GPR55;SLC6A2,LumB,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Mononuclear Cell Migration (GO:0071677),3/31,0.936734771384954,0.9999963078360776,0,0,0.4858548463731391,0.0317530912452307,CXCL12;DEFB124;JAM2,LumB,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Proteolysis Involved In Protein Catabolic Process (GO:1903052),3/31,0.936734771384954,0.9999963078360776,0,0,0.4858548463731391,0.0317530912452307,PRKN;CAV3;ECSCR,LumB,Suppressed
GO_Biological_Process_2023,Presynaptic Endocytosis (GO:0140238),3/31,0.936734771384954,0.9999963078360776,0,0,0.4858548463731391,0.0317530912452307,NLGN1;SYT8;SNCA,LumB,Suppressed
GO_Biological_Process_2023,Regulation Of Cell Morphogenesis (GO:0022604),3/31,0.936734771384954,0.9999963078360776,0,0,0.4858548463731391,0.0317530912452307,WTIP;FERMT2;SH3D19,LumB,Suppressed
GO_Biological_Process_2023,Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090092),3/31,0.936734771384954,0.9999963078360776,0,0,0.4858548463731391,0.0317530912452307,LTBP4;FSTL1;FOLR1,LumB,Suppressed
GO_Biological_Process_2023,Hemopoiesis (GO:0030097),13/101,0.9367886030171844,0.9999963078360776,0,0,0.6692891252716155,0.0437029954306951,CEBPA;NOTCH4;ZBTB16;DLL1;ZFP36L2;TGFBR2;TGFBR3;MFAP5;SFRP1;TAL1;KIT;TEK;CD34,LumB,Suppressed
GO_Biological_Process_2023,Activation Of Protein Kinase Activity (GO:0032147),10/81,0.936963780267607,0.9999963078360776,0,0,0.6382421158441904,0.0415563606079728,ANGPT1;NTRK3;LEP;CHI3L1;NRG1;ADRB2;IGF1;FGF1;ADRA2B;TGFBR2,LumB,Suppressed
GO_Biological_Process_2023,Regulation Of Interleukin-8 Production (GO:0032677),10/81,0.936963780267607,0.9999963078360776,0,0,0.6382421158441904,0.0415563606079728,CRP;IL6;ANXA1;NLRP10;LEP;CHI3L1;BPI;KLF4;IL17D;ELANE,LumB,Suppressed
