Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,Subtype,Direction
GO_Biological_Process_2023,Positive Regulation Of Protein Tyrosine Kinase Activity (GO:0061098),3/38,0.975609247260958,0.9999963028473916,0,0,0.3950467627343154,0.0097549427069416,RELN;IL34;ADRA2A,Her2,Suppressed
GO_Biological_Process_2023,Arp2/3 Complex-Mediated Actin Nucleation (GO:0034314),1/19,0.9759681123652608,0.9999963028473916,0,0,0.2561702393210396,0.0062314345376766,WIPF3,Her2,Suppressed
GO_Biological_Process_2023,DNA Catabolic Process (GO:0006308),1/19,0.9759681123652608,0.9999963028473916,0,0,0.2561702393210396,0.0062314345376766,DNASE1L3,Her2,Suppressed
GO_Biological_Process_2023,N-glycan Processing (GO:0006491),1/19,0.9759681123652608,0.9999963028473916,0,0,0.2561702393210396,0.0062314345376766,ST8SIA2,Her2,Suppressed
GO_Biological_Process_2023,RNA Destabilization (GO:0050779),1/19,0.9759681123652608,0.9999963028473916,0,0,0.2561702393210396,0.0062314345376766,RBM24,Her2,Suppressed
GO_Biological_Process_2023,Cellular Response To Lectin (GO:1990858),1/19,0.9759681123652608,0.9999963028473916,0,0,0.2561702393210396,0.0062314345376766,PAK3,Her2,Suppressed
GO_Biological_Process_2023,Cortical Actin Cytoskeleton Organization (GO:0030866),1/19,0.9759681123652608,0.9999963028473916,0,0,0.2561702393210396,0.0062314345376766,FHOD3,Her2,Suppressed
GO_Biological_Process_2023,Epithelial Structure Maintenance (GO:0010669),1/19,0.9759681123652608,0.9999963028473916,0,0,0.2561702393210396,0.0062314345376766,SERPINA3,Her2,Suppressed
GO_Biological_Process_2023,Establishment Of Epithelial Cell Polarity (GO:0090162),1/19,0.9759681123652608,0.9999963028473916,0,0,0.2561702393210396,0.0062314345376766,FERMT1,Her2,Suppressed
GO_Biological_Process_2023,Eye Morphogenesis (GO:0048592),1/19,0.9759681123652608,0.9999963028473916,0,0,0.2561702393210396,0.0062314345376766,EFEMP1,Her2,Suppressed
GO_Biological_Process_2023,Heme Biosynthetic Process (GO:0006783),1/19,0.9759681123652608,0.9999963028473916,0,0,0.2561702393210396,0.0062314345376766,ALAS2,Her2,Suppressed
GO_Biological_Process_2023,Insulin Secretion (GO:0030073),1/19,0.9759681123652608,0.9999963028473916,0,0,0.2561702393210396,0.0062314345376766,ANXA1,Her2,Suppressed
GO_Biological_Process_2023,Interleukin-1-Mediated Signaling Pathway (GO:0070498),1/19,0.9759681123652608,0.9999963028473916,0,0,0.2561702393210396,0.0062314345376766,IRAK3,Her2,Suppressed
GO_Biological_Process_2023,Mesoderm Development (GO:0007498),1/19,0.9759681123652608,0.9999963028473916,0,0,0.2561702393210396,0.0062314345376766,FOXC2,Her2,Suppressed
GO_Biological_Process_2023,Negative Regulation Of RNA Splicing (GO:0033119),1/19,0.9759681123652608,0.9999963028473916,0,0,0.2561702393210396,0.0062314345376766,SRSF12,Her2,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Execution Phase Of Apoptosis (GO:1900118),1/19,0.9759681123652608,0.9999963028473916,0,0,0.2561702393210396,0.0062314345376766,CIDEA,Her2,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Leukocyte Cell-Cell Adhesion (GO:1903038),1/19,0.9759681123652608,0.9999963028473916,0,0,0.2561702393210396,0.0062314345376766,CTSG,Her2,Suppressed
GO_Biological_Process_2023,Phosphate Ion Transport (GO:0006817),1/19,0.9759681123652608,0.9999963028473916,0,0,0.2561702393210396,0.0062314345376766,SLC17A7,Her2,Suppressed
GO_Biological_Process_2023,piRNA Processing (GO:0034587),1/19,0.9759681123652608,0.9999963028473916,0,0,0.2561702393210396,0.0062314345376766,ANKRD34C,Her2,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Axon Extension (GO:0045773),1/19,0.9759681123652608,0.9999963028473916,0,0,0.2561702393210396,0.0062314345376766,ISLR2,Her2,Suppressed
GO_Biological_Process_2023,Regulation Of B Cell Differentiation (GO:0045577),1/19,0.9759681123652608,0.9999963028473916,0,0,0.2561702393210396,0.0062314345376766,SFRP1,Her2,Suppressed
GO_Biological_Process_2023,Regulation Of Autophagy Of Mitochondrion (GO:1903146),1/19,0.9759681123652608,0.9999963028473916,0,0,0.2561702393210396,0.0062314345376766,PRKN,Her2,Suppressed
GO_Biological_Process_2023,Regulation Of Cellular Response To Growth Factor Stimulus (GO:0090287),1/19,0.9759681123652608,0.9999963028473916,0,0,0.2561702393210396,0.0062314345376766,SLIT2,Her2,Suppressed
GO_Biological_Process_2023,Regulation Of Centriole Replication (GO:0046599),1/19,0.9759681123652608,0.9999963028473916,0,0,0.2561702393210396,0.0062314345376766,C10ORF90,Her2,Suppressed
GO_Biological_Process_2023,Regulation Of Granulocyte Chemotaxis (GO:0071622),1/19,0.9759681123652608,0.9999963028473916,0,0,0.2561702393210396,0.0062314345376766,IL34,Her2,Suppressed
GO_Biological_Process_2023,Regulation Of Protein-Containing Complex Disassembly (GO:0043244),1/19,0.9759681123652608,0.9999963028473916,0,0,0.2561702393210396,0.0062314345376766,IRAK3,Her2,Suppressed
GO_Biological_Process_2023,Release Of Cytochrome C From Mitochondria (GO:0001836),1/19,0.9759681123652608,0.9999963028473916,0,0,0.2561702393210396,0.0062314345376766,BCL2,Her2,Suppressed
GO_Biological_Process_2023,Steroid Hormone Biosynthetic Process (GO:0120178),1/19,0.9759681123652608,0.9999963028473916,0,0,0.2561702393210396,0.0062314345376766,CYP11A1,Her2,Suppressed
GO_Biological_Process_2023,Stimulatory C-type Lectin Receptor Signaling Pathway (GO:0002223),1/19,0.9759681123652608,0.9999963028473916,0,0,0.2561702393210396,0.0062314345376766,PAK3,Her2,Suppressed
GO_Biological_Process_2023,Vesicle Docking (GO:0048278),1/19,0.9759681123652608,0.9999963028473916,0,0,0.2561702393210396,0.0062314345376766,STX11,Her2,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Cell Cycle (GO:0045786),9/85,0.9765693251362488,0.9999963028473916,0,0,0.5453434458648733,0.0129298409903916,CDKN1C;CEBPA;NR4A1;MYOCD;FOXC1;BMP2;BRINP1;DUSP1;GMNC,Her2,Suppressed
GO_Biological_Process_2023,Ceramide Metabolic Process (GO:0006672),5/55,0.977378567578312,0.9999963028473916,0,0,0.4607253303345516,0.0105419587398823,CERS3;PLPP3;ST6GALNAC3;CYP4F22;PLPP1,Her2,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Hydrolase Activity (GO:0051346),4/47,0.9776003591606472,0.9999963028473916,0,0,0.4286442605592376,0.0097106456056833,RASA4;NOS1;USP17L2;PLIN5,Her2,Suppressed
GO_Biological_Process_2023,Regulation Of Interleukin-2 Production (GO:0032663),4/47,0.9776003591606472,0.9999963028473916,0,0,0.4286442605592376,0.0097106456056833,ZFP36;NAV3;CD34;SPTBN1,Her2,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Protein Phosphorylation (GO:0001933),18/149,0.9782743714869964,0.9999963028473916,0,0,0.6322394155049713,0.0138872050515762,PRKN;PID1;DMTN;CAV3;LRP1;CAV1;NTRK3;KLHL31;MLXIPL;SFRP1;DBNDD2;NTF3;SPRY2;PPARG;DMD;SLIT2;PLPP3;SNCA,Her2,Suppressed
GO_Biological_Process_2023,Monoatomic Cation Transmembrane Transport (GO:0098655),38/281,0.9785405152496732,0.9999963028473916,0,0,0.7186581839753741,0.0155899148934192,KCNE1;KCNC2;LRRC38;KCNA1;KCNA2;UCP1;KCNA4;ATP1A2;KCNA6;SLC4A4;SLC6A2;RYR3;SLC9C2;CACNA1G;TRPM1;SCN9A;SCN5A;SCN3B;ASIC2;TRPM6;TRPM3;KCNH5;SCARA5;KCNB1;SLC6A15;KCNB2;KCNH8;ABCC9;GRIN2B;FXYD2;SLC29A4;SCN4A;SCN2A;SCN4B;KCNK2;SCN2B;ATP6V1B1;HCN1,Her2,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Cell Population Proliferation (GO:0008284),70/483,0.9787971949688876,0.9999963028473916,0,0,0.7778069000330052,0.0166690343829989,CSF3;PID1;IRS1;IRS2;LAMC2;FGF1;FGF2;CX3CL1;CXCL5;AQP1;FGF7;FGF8;FGF9;HYAL1;MYC;SOX8;SCN5A;EDN3;IL11RA;SERPINF2;GLP2R;NRG1;LIFR;PROX1;ADRA2A;POU3F3;TGFBR2;TGFBR3;CLDN5;SFRP1;IL6ST;DDR2;CCL14;PTGFR;TNXB;CHRNA7;PTN;PTHLH;FTMT;PDGFD;NTF3;CXCR2;FGF20;ASIC2;ELANE;NTRK2;TSLP;NTRK3;IL34;IGF2;AKR1C3;VEGFD;IGF1;S100B;MEIS2;BMP6;BMP5;FGF17;MLXIPL;FGF16;BMP2;IL6;NR4A3;FGF19;BCL2;FOLR2;VIP;NES;FGFR2;FGF10,Her2,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Mitochondrion Organization (GO:0010823),3/39,0.9790094335464522,0.9999963028473916,0,0,0.384049826730355,0.0081472332538012,PRKN;PPARG;IGF1,Her2,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Cytokinesis (GO:0032467),3/39,0.9790094335464522,0.9999963028473916,0,0,0.384049826730355,0.0081472332538012,MRGPRX2;DRD2;CDC14B,Her2,Suppressed
GO_Biological_Process_2023,Regulation Of Protein Tyrosine Kinase Activity (GO:0061097),3/39,0.9790094335464522,0.9999963028473916,0,0,0.384049826730355,0.0081472332538012,RELN;CAV1;IL34,Her2,Suppressed
GO_Biological_Process_2023,Regulation Of Receptor-Mediated Endocytosis (GO:0048259),3/39,0.9790094335464522,0.9999963028473916,0,0,0.384049826730355,0.0081472332538012,CCL21;RSPO1;F3,Her2,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Cell Migration (GO:0030336),20/163,0.9790122608737696,0.9999963028473916,0,0,0.6434277185265328,0.0136478178229529,NGFR;KANK1;LRP1;ADIPOQ;ATP1B2;FGF2;CX3CL1;CLDN5;SFRP1;TMEFF2;WNT11;NAV3;TNN;HAS1;MMRN2;CLDN19;SLIT2;HOXA7;DRD2;RECK,Her2,Suppressed
GO_Biological_Process_2023,Nitrogen Compound Transport (GO:0071705),20/163,0.9790122608737696,0.9999963028473916,0,0,0.6434277185265328,0.0136478178229529,CUBN;SLC22A3;SLC35F3;SLC6A15;SLC7A14;HBB;NRG1;HBA1;LRP2;SLC7A10;SLC6A2;AQP1;SLC7A3;SLC22A12;SLC7A4;SLC19A3;TXNIP;SLC29A4;SLC13A5;ABCG2,Her2,Suppressed
GO_Biological_Process_2023,Homologous Chromosome Pairing At Meiosis (GO:0007129),2/30,0.9791868011770892,0.9999963028473916,0,0,0.3292536115569823,0.0069251406730898,SYCE1;IHO1,Her2,Suppressed
GO_Biological_Process_2023,Intrinsic Apoptotic Signaling Pathway In Response To Endoplasmic Reticulum Stress (GO:0070059),2/30,0.9791868011770892,0.9999963028473916,0,0,0.3292536115569823,0.0069251406730898,BCL2;RNF186,Her2,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Carbohydrate Metabolic Process (GO:0045912),2/30,0.9791868011770892,0.9999963028473916,0,0,0.3292536115569823,0.0069251406730898,ADIPOQ;GCK,Her2,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Interleukin-10 Production (GO:0032733),2/30,0.9791868011770892,0.9999963028473916,0,0,0.3292536115569823,0.0069251406730898,IL6;TSLP,Her2,Suppressed
GO_Biological_Process_2023,Regulation Of Dendritic Spine Morphogenesis (GO:0061001),2/30,0.9791868011770892,0.9999963028473916,0,0,0.3292536115569823,0.0069251406730898,NLGN1;RELN,Her2,Suppressed
GO_Biological_Process_2023,Response To Amino Acid (GO:0043200),2/30,0.9791868011770892,0.9999963028473916,0,0,0.3292536115569823,0.0069251406730898,SPAAR;GLRA3,Her2,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Cellular Component Organization (GO:0051129),8/79,0.979876612472765,0.9999963028473916,0,0,0.5188995537660402,0.0105485123055607,CH25H;TMEFF2;NR1H4;SPRY2;IRAK3;CRYAB;RAPGEF3;BMP6,Her2,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Catabolic Process (GO:0009896),8/79,0.979876612472765,0.9999963028473916,0,0,0.5188995537660402,0.0105485123055607,PRKN;CAV3;GPC3;C4BPA;ASB5;VIP;VSIR;FOXO1,Her2,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Endocytosis (GO:0045807),8/79,0.979876612472765,0.9999963028473916,0,0,0.5188995537660402,0.0105485123055607,TUB;NLGN1;LRP1;CCL21;GPC3;AZU1;F3;SNCA,Her2,Suppressed
GO_Biological_Process_2023,Hemopoiesis (GO:0030097),11/101,0.9799548345573303,0.9999963028473916,0,0,0.5626834381551362,0.011393661907557,TGFBR3;CEBPA;SFRP1;TAL1;NOTCH4;ZBTB16;KIT;TEK;CD34;FGFR2;TGFBR2,Her2,Suppressed
GO_Biological_Process_2023,T Cell Mediated Immunity (GO:0002456),1/20,0.9802518759743558,0.9999963028473916,0,0,0.2426728151465437,0.0048402850029683,C4BPA,Her2,Suppressed
GO_Biological_Process_2023,Actin Filament-Based Transport (GO:0099515),1/20,0.9802518759743558,0.9999963028473916,0,0,0.2426728151465437,0.0048402850029683,MYO1H,Her2,Suppressed
GO_Biological_Process_2023,Intracellular Monoatomic Ion Homeostasis (GO:0006873),1/20,0.9802518759743558,0.9999963028473916,0,0,0.2426728151465437,0.0048402850029683,SLC4A1,Her2,Suppressed
GO_Biological_Process_2023,Long-Term Synaptic Potentiation (GO:0060291),1/20,0.9802518759743558,0.9999963028473916,0,0,0.2426728151465437,0.0048402850029683,GRIN2B,Her2,Suppressed
GO_Biological_Process_2023,Mesoderm Formation (GO:0001707),1/20,0.9802518759743558,0.9999963028473916,0,0,0.2426728151465437,0.0048402850029683,CRB2,Her2,Suppressed
GO_Biological_Process_2023,Negative Regulation Of B Cell Activation (GO:0050869),1/20,0.9802518759743558,0.9999963028473916,0,0,0.2426728151465437,0.0048402850029683,SFRP1,Her2,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Cytokine Production Involved In Inflammatory Response (GO:1900016),1/20,0.9802518759743558,0.9999963028473916,0,0,0.2426728151465437,0.0048402850029683,ABCD2,Her2,Suppressed
GO_Biological_Process_2023,Negative Regulation Of miRNA Transcription (GO:1902894),1/20,0.9802518759743558,0.9999963028473916,0,0,0.2426728151465437,0.0048402850029683,PPARG,Her2,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Microtubule Depolymerization (GO:0007026),1/20,0.9802518759743558,0.9999963028473916,0,0,0.2426728151465437,0.0048402850029683,NAV3,Her2,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Phosphate Metabolic Process (GO:0045936),1/20,0.9802518759743558,0.9999963028473916,0,0,0.2426728151465437,0.0048402850029683,CDKN1C,Her2,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Phosphoprotein Phosphatase Activity (GO:0032515),1/20,0.9802518759743558,0.9999963028473916,0,0,0.2426728151465437,0.0048402850029683,PPP4R4,Her2,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Protein Localization To Cell Periphery (GO:1904376),1/20,0.9802518759743558,0.9999963028473916,0,0,0.2426728151465437,0.0048402850029683,PID1,Her2,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Viral Life Cycle (GO:1903901),1/20,0.9802518759743558,0.9999963028473916,0,0,0.2426728151465437,0.0048402850029683,GSN,Her2,Suppressed
GO_Biological_Process_2023,Nuclear-Transcribed mRNA poly(A) Tail Shortening (GO:0000289),1/20,0.9802518759743558,0.9999963028473916,0,0,0.2426728151465437,0.0048402850029683,ZFP36,Her2,Suppressed
GO_Biological_Process_2023,protein-DNA Complex Disassembly (GO:0032986),1/20,0.9802518759743558,0.9999963028473916,0,0,0.2426728151465437,0.0048402850029683,MYC,Her2,Suppressed
GO_Biological_Process_2023,Receptor Metabolic Process (GO:0043112),1/20,0.9802518759743558,0.9999963028473916,0,0,0.2426728151465437,0.0048402850029683,NSG1,Her2,Suppressed
GO_Biological_Process_2023,Regulation Of Calcium Ion Import (GO:0090279),1/20,0.9802518759743558,0.9999963028473916,0,0,0.2426728151465437,0.0048402850029683,CXCL12,Her2,Suppressed
GO_Biological_Process_2023,Regulation Of Macrophage Chemotaxis (GO:0010758),1/20,0.9802518759743558,0.9999963028473916,0,0,0.2426728151465437,0.0048402850029683,IL34,Her2,Suppressed
GO_Biological_Process_2023,Regulation Of Necroptotic Process (GO:0060544),1/20,0.9802518759743558,0.9999963028473916,0,0,0.2426728151465437,0.0048402850029683,PRKN,Her2,Suppressed
GO_Biological_Process_2023,Regulation Of Phosphatase Activity (GO:0010921),1/20,0.9802518759743558,0.9999963028473916,0,0,0.2426728151465437,0.0048402850029683,PPP1R17,Her2,Suppressed
GO_Biological_Process_2023,Regulation Of Spindle Organization (GO:0090224),1/20,0.9802518759743558,0.9999963028473916,0,0,0.2426728151465437,0.0048402850029683,GNAI1,Her2,Suppressed
GO_Biological_Process_2023,Sulfur Compound Catabolic Process (GO:0044273),1/20,0.9802518759743558,0.9999963028473916,0,0,0.2426728151465437,0.0048402850029683,NUDT7,Her2,Suppressed
GO_Biological_Process_2023,Transport Along Microtubule (GO:0010970),1/20,0.9802518759743558,0.9999963028473916,0,0,0.2426728151465437,0.0048402850029683,DYNC1I1,Her2,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Cell Death (GO:0060548),6/64,0.98042403892688,0.9999963028473916,0,0,0.4765137116481129,0.0094207275997151,PRKN;PACRG;AMIGO2;ALB;CCN3;SNCA,Her2,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Interleukin-1 Production (GO:0032732),6/64,0.98042403892688,0.9999963028473916,0,0,0.4765137116481129,0.0094207275997151,EGR1;IL6;NLRP10;SAA1;CD36;AZU1,Her2,Suppressed
GO_Biological_Process_2023,Cellular Response To Radiation (GO:0071478),4/48,0.980506841588083,0.9999963028473916,0,0,0.4188767949307578,0.0082458643731727,TRPM1;OPN4;RGR;SLC6A2,Her2,Suppressed
GO_Biological_Process_2023,Oligosaccharide Metabolic Process (GO:0009311),4/48,0.980506841588083,0.9999963028473916,0,0,0.4188767949307578,0.0082458643731727,ST8SIA2;B3GALT1;ST6GALNAC3;GAL3ST3,Her2,Suppressed
GO_Biological_Process_2023,Regulation Of DNA Binding (GO:0051101),4/48,0.980506841588083,0.9999963028473916,0,0,0.4188767949307578,0.0082458643731727,PRKN;FOXC1;PPARG;IGF1,Her2,Suppressed
GO_Biological_Process_2023,Regulation Of Cellular Localization (GO:0060341),7/72,0.9811096418462968,0.9999963028473916,0,0,0.4959904792816185,0.0094590643254013,GSN;KHDC3L;MMD;MAP2;KRT5;CAMK1;VIP,Her2,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Wnt Signaling Pathway (GO:0030177),12/109,0.9815499209075516,0.9999963028473916,0,0,0.5694554958617686,0.0106046307066949,KANK1;SFRP1;BMP2;DAAM2;CAV1;GPC3;RSPO3;RSPO1;PLEKHA4;LGR6;FGFR2;FGF10,Her2,Suppressed
GO_Biological_Process_2023,Sensory Perception Of Light Stimulus (GO:0050953),11/102,0.981888354805776,0.9999963028473916,0,0,0.5564660628023061,0.0101709023580971,TRPM1;S100G;EFEMP1;COL2A1;AOC2;SFRP5;EYA4;PCDH15;CDH23;NXNL2;RPE65,Her2,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Protein Localization (GO:1903828),3/40,0.9819543934597652,0.9999963028473916,0,0,0.3736473196995816,0.0068042724607418,CAV3;CORO2B;GPM6B,Her2,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Catalytic Activity (GO:0043085),3/40,0.9819543934597652,0.9999963028473916,0,0,0.3736473196995816,0.0068042724607418,FTMT;CAV1;IGF2,Her2,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Myeloid Leukocyte Differentiation (GO:0002763),3/40,0.9819543934597652,0.9999963028473916,0,0,0.3736473196995816,0.0068042724607418,IL34;TESC;PF4,Her2,Suppressed
GO_Biological_Process_2023,Protein Localization To Cilium (GO:0061512),3/40,0.9819543934597652,0.9999963028473916,0,0,0.3736473196995816,0.0068042724607418,ROPN1B;TUB;ROPN1,Her2,Suppressed
GO_Biological_Process_2023,Synaptic Vesicle Endocytosis (GO:0048488),3/40,0.9819543934597652,0.9999963028473916,0,0,0.3736473196995816,0.0068042724607418,NLGN1;SYT8;SNCA,Her2,Suppressed
GO_Biological_Process_2023,B Cell Proliferation (GO:0042100),2/31,0.9824037213958704,0.9999963028473916,0,0,0.3178806664083689,0.0056433143414121,IFNA1;IFNE,Her2,Suppressed
GO_Biological_Process_2023,Actin Filament Polymerization (GO:0030041),2/31,0.9824037213958704,0.9999963028473916,0,0,0.3178806664083689,0.0056433143414121,GSN;FAM107A,Her2,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Proteolysis Involved In Protein Catabolic Process (GO:1903052),2/31,0.9824037213958704,0.9999963028473916,0,0,0.3178806664083689,0.0056433143414121,PRKN;CAV3,Her2,Suppressed
GO_Biological_Process_2023,Regulation Of Cell Morphogenesis (GO:0022604),2/31,0.9824037213958704,0.9999963028473916,0,0,0.3178806664083689,0.0056433143414121,FERMT2;SH3D19,Her2,Suppressed
GO_Biological_Process_2023,Regulation Of Extrinsic Apoptotic Signaling Pathway Via Death Domain Receptors (GO:1902041),2/31,0.9824037213958704,0.9999963028473916,0,0,0.3178806664083689,0.0056433143414121,SFRP1;BMP5,Her2,Suppressed
GO_Biological_Process_2023,Regulation Of Gluconeogenesis (GO:0006111),2/31,0.9824037213958704,0.9999963028473916,0,0,0.3178806664083689,0.0056433143414121,FOXO1;GCK,Her2,Suppressed
GO_Biological_Process_2023,Regulation Of Protein Autophosphorylation (GO:0031952),2/31,0.9824037213958704,0.9999963028473916,0,0,0.3178806664083689,0.0056433143414121,PDGFD;NEK10,Her2,Suppressed
GO_Biological_Process_2023,Regulation Of Response To Biotic Stimulus (GO:0002831),2/31,0.9824037213958704,0.9999963028473916,0,0,0.3178806664083689,0.0056433143414121,CD36;CX3CL1,Her2,Suppressed
GO_Biological_Process_2023,Membrane Lipid Biosynthetic Process (GO:0046467),5/57,0.9825751160995708,0.9999963028473916,0,0,0.4429510607469561,0.0077864081854249,CERS3;ELOVL2;ELOVL3;PLPP3;PLPP1,Her2,Suppressed
GO_Biological_Process_2023,Myeloid Cell Differentiation (GO:0030099),5/57,0.9825751160995708,0.9999963028473916,0,0,0.4429510607469561,0.0077864081854249,CEBPA;ALAS2;TAL1;ZBTB16;KIT,Her2,Suppressed
GO_Biological_Process_2023,Antibacterial Humoral Response (GO:0019731),4/49,0.9830542249348028,0.9999963028473916,0,0,0.409543438885766,0.006999505953888,RNASE7;CTSG;F3;IGHA2,Her2,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043154),4/49,0.9830542249348028,0.9999963028473916,0,0,0.409543438885766,0.006999505953888,FABP1;KLF4;AQP1;SNCA,Her2,Suppressed
GO_Biological_Process_2023,Neurogenesis (GO:0022008),4/49,0.9830542249348028,0.9999963028473916,0,0,0.409543438885766,0.006999505953888,LRP4;NTN5;FAT4;EPHB1,Her2,Suppressed
GO_Biological_Process_2023,Proton Transmembrane Transport (GO:1902600),4/49,0.9830542249348028,0.9999963028473916,0,0,0.409543438885766,0.006999505953888,FXYD2;UCP1;ATP1A2;ATP6V1B1,Her2,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Macromolecule Metabolic Process (GO:0010605),23/186,0.983160562378388,0.9999963028473916,0,0,0.6489043211749186,0.0110202337386494,PRKN;LRP1;IGF1;NTS;KLF4;FGF2;CLDN5;SFRP1;BMP2;EDNRB;KRT17;STC2;FGF19;HEY2;ATOH8;CLDN19;ITGB8;PGR;PPARG;CCDC3;CD34;WNT4;RBMS3,Her2,Suppressed
GO_Biological_Process_2023,Cellular Response To Reactive Oxygen Species (GO:0034614),7/73,0.9832197715209884,0.9999963028473916,0,0,0.4884456378127264,0.0082657758038641,FABP1;IL6;ANXA1;UCP1;FOS;SLC6A2;AQP1,Her2,Suppressed
GO_Biological_Process_2023,Protein Tetramerization (GO:0051262),7/73,0.9832197715209884,0.9999963028473916,0,0,0.4884456378127264,0.0082657758038641,ALDH1A2;AQP4;ACACB;GRIN2B;RYR3;SNCA;HCN1,Her2,Suppressed
GO_Biological_Process_2023,Regulation Of Rho Protein Signal Transduction (GO:0035023),7/73,0.9832197715209884,0.9999963028473916,0,0,0.4884456378127264,0.0082657758038641,KANK1;GPR17;MYOC;SYNPO2L;ARHGEF28;SLC6A2;ABRA,Her2,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Cell Migration (GO:0030335),36/272,0.9833548985983906,0.9999963028473916,0,0,0.7009335012546026,0.0117653004390332,SEMA3D;SEMA3A;TWIST2;FAM107A;SEMA3G;LAMC2;FGF1;VSIR;MYLK;CDH5;HYAL1;PDGFD;NTF3;ENPP2;CCL24;DMTN;SEMA6A;MMP7;MYOC;F10;FZD4;SEMA6D;CAV1;NTRK3;IGF1;ADRA2A;FERMT1;BMP2;CXCL12;DAAM2;KIT;SPRY2;LGR6;FERMT2;DDR2;FGF10,Her2,Suppressed
GO_Biological_Process_2023,Aminoglycan Biosynthetic Process (GO:0006023),1/21,0.9837721430296869,0.9999963028473916,0,0,0.2305251333894973,0.0037716149544271,HAS1,Her2,Suppressed
GO_Biological_Process_2023,Anaphase-Promoting Complex-Dependent Catabolic Process (GO:0031145),1/21,0.9837721430296869,0.9999963028473916,0,0,0.2305251333894973,0.0037716149544271,ECRG4,Her2,Suppressed
GO_Biological_Process_2023,Chaperone-Mediated Protein Complex Assembly (GO:0051131),1/21,0.9837721430296869,0.9999963028473916,0,0,0.2305251333894973,0.0037716149544271,TMEM35A,Her2,Suppressed
GO_Biological_Process_2023,Macrophage Differentiation (GO:0030225),1/21,0.9837721430296869,0.9999963028473916,0,0,0.2305251333894973,0.0037716149544271,IL33,Her2,Suppressed
GO_Biological_Process_2023,Mitochondrial Calcium Ion Homeostasis (GO:0051560),1/21,0.9837721430296869,0.9999963028473916,0,0,0.2305251333894973,0.0037716149544271,MICU3,Her2,Suppressed
GO_Biological_Process_2023,Modulation By Host Of Viral Genome Replication (GO:0044827),1/21,0.9837721430296869,0.9999963028473916,0,0,0.2305251333894973,0.0037716149544271,PRKN,Her2,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Biomineral Tissue Development (GO:0070168),1/21,0.9837721430296869,0.9999963028473916,0,0,0.2305251333894973,0.0037716149544271,HEY2,Her2,Suppressed
GO_Biological_Process_2023,Negative Regulation Of miRNA Metabolic Process (GO:2000629),1/21,0.9837721430296869,0.9999963028473916,0,0,0.2305251333894973,0.0037716149544271,PPARG,Her2,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Osteoclast Differentiation (GO:0045671),1/21,0.9837721430296869,0.9999963028473916,0,0,0.2305251333894973,0.0037716149544271,TMEM178A,Her2,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Tumor Necrosis Factor-Mediated Signaling Pathway (GO:0010804),1/21,0.9837721430296869,0.9999963028473916,0,0,0.2305251333894973,0.0037716149544271,CCDC3,Her2,Suppressed
GO_Biological_Process_2023,poly(A)+ mRNA Export From Nucleus (GO:0016973),1/21,0.9837721430296869,0.9999963028473916,0,0,0.2305251333894973,0.0037716149544271,DDX25,Her2,Suppressed
GO_Biological_Process_2023,Porphyrin-Containing Compound Biosynthetic Process (GO:0006779),1/21,0.9837721430296869,0.9999963028473916,0,0,0.2305251333894973,0.0037716149544271,ALAS2,Her2,Suppressed
