Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,Subtype,Direction
KEGG_2021_Human,Retinol metabolism,25/68,0.0001980646809825799,0.0582310162088784,0,0,2.6501640747610216,22.59772886066728,RDH8;ADH1C;RETSAT;ADH1B;ADH1A;UGT2B28;ADH7;CYP3A4;CYP2C18;ADH6;ADH4;CYP26B1;AWAT2;AOX1;UGT1A7;UGT2B11;UGT1A1;RPE65;ALDH1A3;ALDH1A2;ALDH1A1;CYP1A2;CYP1A1;RDH5;UGT2B7,LumB,Suppressed
KEGG_2021_Human,PPAR signaling pathway,23/74,0.0045637799492635,0.6708756525417464,0,0,2.053544494720965,11.067791751460994,ACSL1;ADIPOQ;AQP7;LPL;ACSL4;SORBS1;CYP7A1;CYP8B1;FABP1;FABP4;ACADL;FABP7;PLIN4;SLC27A6;PPARG;CD36;HMGCS2;ANGPTL4;PLIN1;PPARA;PCK1;PLTP;RXRG,LumB,Suppressed
KEGG_2021_Human,Tyrosine metabolism,13/36,0.0077737454035987,0.675622091470766,0,0,2.570969379123668,12.487206493325914,AOC3;AOC2;ADH1C;ADH1B;MAOA;ADH1A;ADH7;ADH6;ADH4;ALDH3A1;DCT;AOX1;HPD,LumB,Suppressed
KEGG_2021_Human,Steroid hormone biosynthesis,19/61,0.0091921372989219,0.675622091470766,0,0,2.0587615335666563,9.654370338715212,UGT2B11;UGT1A1;AKR1C1;AKR1D1;HSD3B1;AKR1C3;UGT2B28;AKR1C2;CYP7B1;CYP3A4;CYP7A1;HSD11B1;SULT1E1;CYP11A1;HSD17B2;CYP1A2;CYP1A1;UGT2B7;UGT1A7,LumB,Suppressed
KEGG_2021_Human,Bile secretion,25/90,0.0149720281131215,0.7187787784929093,0,0,1.7508258612553091,7.356220234855082,ABCB1;ADCY4;UGT2B28;AQP4;ATP1A2;SLC5A1;ABCB11;CYP3A4;SLC4A4;CYP7A1;AQP1;SLCO1B3;UGT1A7;UGT2B11;UGT1A1;NR1H4;SCTR;ATP1B2;SLCO1B7;SLC51B;FXYD2;SLCO1A2;CFTR;UGT2B7;ABCG2,LumB,Suppressed
KEGG_2021_Human,cAMP signaling pathway,52/216,0.0153607294548998,0.7187787784929093,0,0,1.445493732824375,6.036296633529165,GLP1R;OXTR;CHRM1;HHIP;PDE3B;CALML3;OXT;HTR4;GLI1;LIPE;CNGA1;EDN1;LHCGR;EDN3;ARAP3;FOS;ATP1B2;SSTR1;PPARA;MYL9;CFTR;RAPGEF3;CNGB1;CREB5;ADCYAP1R1;NPR1;ADCY4;ADRB1;ATP1A2;PIK3R1;ADRB2;PLD1;GNAI1;HCAR2;HCAR3;PLN;NPY;DRD2;GRIA3;DRD5;GRIA4;JUN;PTCH1;GRIN2B;MAPK10;POMC;SST;FXYD2;FXYD1;PPP1R1B;PDE3A;VIP,LumB,Suppressed
KEGG_2021_Human,Renin secretion,20/69,0.0175065430577612,0.7187787784929093,0,0,1.8572508368426737,7.512915015372999,PTGER4;EDN1;ADCYAP1R1;EDN3;PDE1C;NPR1;PDE1B;PDE1A;PDE3B;CALML3;ADRB1;ADRB2;GNAI1;AQP1;ADRB3;CLCA2;PDE3A;CLCA1;CLCA4;KCNJ2,LumB,Suppressed
KEGG_2021_Human,Glycerolipid metabolism,18/61,0.0195586062174941,0.7187787784929093,0,0,1.904400675732529,7.492559514014153,DGAT2;DGKB;MOGAT2;MOGAT1;LPL;AGPAT2;LIPF;ALDH2;GPAM;LIPG;GPAT3;PLPP3;LPIN1;DGKI;MGLL;PLPP1;PNLIPRP3;PNPLA2,LumB,Suppressed
KEGG_2021_Human,Regulation of lipolysis in adipocytes,16/55,0.0304277101941443,0.99397186634205,0,0,1.865839306729432,6.516260117113196,NPR1;PDE3B;ADCY4;AQP7;ADRB1;ADRB2;PIK3R1;PTGS2;GNAI1;LIPE;FABP4;ADRB3;NPY;PLIN1;MGLL;PNPLA2,LumB,Suppressed
KEGG_2021_Human,Metabolism of xenobiotics by cytochrome P450,20/76,0.046861392013098,0.9999962769168922,0,0,1.624398297330628,4.971570305599383,UGT2B11;UGT1A1;ADH1C;ADH1B;ADH1A;GSTP1;AKR1C1;UGT2B28;ADH7;CYP3A4;ADH6;HSD11B1;ALDH3A1;ADH4;CYP1A2;GSTA1;CYP1A1;UGT2B7;UGT1A7;GSTM5,LumB,Suppressed
KEGG_2021_Human,Neuroactive ligand-receptor interaction,74/341,0.0474736950704724,0.9999962769168922,0,0,1.2632936564663129,3.849987861711792,GLP1R;CHRM3;OXTR;CHRM1;NPY2R;ADM;GRIK1;OXT;PTH1R;HTR2A;HTR4;NR3C1;ADRA1A;GHR;EDNRB;LEPR;PRLHR;CTSG;PRSS3;UTS2R;EDN1;LHCGR;EDN3;AVPR2;GLP2R;PTH2R;TACR1;SSTR1;GABRG3;ADRA2B;GABRG1;UTS2B;MTNR1A;ADRB3;NPY4R2;AGTR2;PTGER4;PTGFR;ADCYAP1R1;CHRNA2;NPY4R;CHRNA7;ADRB1;ADRB2;NTS;CRHR2;C3;GALR1;NPY;PENK;S1PR1;GABRE;DRD2;TAC1;GRIA3;DRD5;GRIA4;GABRA2;GABRP;NMB;GABRA4;P2RY14;SCTR;OPRK1;GPR50;GRIN2B;HCRTR1;POMC;MAS1;P2RX6;SST;LEP;NMUR1;VIP,LumB,Suppressed
KEGG_2021_Human,ABC transporters,13/45,0.0506393934879022,0.9999962769168922,0,0,1.8468680516953864,5.509254452998007,ABCD2;ABCB1;ABCA6;ABCB5;ABCA9;DEFB1;ABCC9;ABCA8;ABCB11;ABCA13;ABCA10;CFTR;ABCG2,LumB,Suppressed
KEGG_2021_Human,Malaria,14/50,0.0553603291192948,0.9999962769168922,0,0,1.7680011120378092,5.116404314103189,CSF3;CR1;GYPC;LRP1;HBB;HBA2;HBA1;SELE;SELP;IL6;PECAM1;CD36;ACKR1;MET,LumB,Suppressed
KEGG_2021_Human,Phenylalanine metabolism,6/17,0.0702726551317525,0.9999962769168922,0,0,2.478073382927752,6.580207987803568,AOC3;ALDH3A1;AOC2;MAOA;GLYAT;HPD,LumB,Suppressed
KEGG_2021_Human,Primary bile acid biosynthesis,6/17,0.0702726551317525,0.9999962769168922,0,0,2.478073382927752,6.580207987803568,CYP39A1;CH25H;AKR1D1;CYP7B1;CYP7A1;CYP8B1,LumB,Suppressed
KEGG_2021_Human,Nicotine addiction,11/40,0.0930082674122812,0.9999962769168922,0,0,1.7237547892720306,4.094032931432528,GABRA2;GABRP;CHRNA7;GABRA4;SLC17A7;GABRE;GABRG3;GRIN2B;GRIA3;GRIA4;GABRG1,LumB,Suppressed
KEGG_2021_Human,Cholesterol metabolism,13/50,0.1038582662978433,0.9999962769168922,0,0,1.5968030287096435,3.6163247425998986,CETP;LRP1;LCAT;LPL;ABCB11;CYP7A1;LIPG;ANGPTL8;CD36;ANGPTL4;LPA;APOB;PLTP,LumB,Suppressed
KEGG_2021_Human,Adipocytokine signaling pathway,17/69,0.1053447563126543,0.9999962769168922,0,0,1.486071871923291,3.344429883089335,ACSL1;ADIPOQ;ACSL4;SLC2A4;ACACB;PRKAG3;MAPK10;POMC;SOCS3;NPY;LEP;LEPR;CD36;PPARA;PCK1;PPARGC1A;RXRG,LumB,Suppressed
KEGG_2021_Human,Proximal tubule bicarbonate reclamation,7/23,0.1056570479063844,0.9999962769168922,0,0,1.9875658990011096,4.467167305796933,FXYD2;CA4;ATP1A2;ATP1B2;PCK1;SLC4A4;AQP1,LumB,Suppressed
KEGG_2021_Human,Renin-angiotensin system,7/23,0.1056570479063844,0.9999962769168922,0,0,1.9875658990011096,4.467167305796933,ACE2;MAS1;MME;CMA1;CTSG;KLK2;AGTR2,LumB,Suppressed
KEGG_2021_Human,Protein digestion and absorption,24/103,0.1062975078888698,0.9999962769168922,0,0,1.381359550839353,3.0963359959714443,COL17A1;CPA2;CPA1;SLC36A2;MME;COL14A1;COL25A1;ELN;COL23A1;ATP1A2;ATP1B2;PGA5;COL19A1;DPP4;SLC8A3;ACE2;XPNPEP2;FXYD2;COL7A1;COL4A3;COL9A1;COL6A6;PRSS3;KCNN4,LumB,Suppressed
KEGG_2021_Human,Viral protein interaction with cytokine and cytokine receptor,23/100,0.1248006263364887,0.9999962769168922,0,0,1.357975357975358,2.825998057305522,CCL14;CX3CR1;CXCL6;CCL13;CCL24;CCL23;CCL21;IL34;CXCL1;PPBP;CXCL3;CXCL2;CX3CL1;CXCL5;TNFRSF10D;IL6;CXCL12;CXCR2;ACKR4;CCL28;PF4V1;CCL16;PF4,LumB,Suppressed
KEGG_2021_Human,Morphine addiction,21/91,0.1341559341458378,0.9999962769168922,0,0,1.3637047353760443,2.7393452527217943,GABRA2;GABRP;PDE1C;PDE1B;PDE1A;GABRA4;PDE3B;PDE2A;ADCY4;PRKCA;GABRG3;GNG11;GNAI1;GABRG1;PDE11A;GNG2;GRK5;GNG7;PDE3A;PDE7B;GABRE,LumB,Suppressed
KEGG_2021_Human,Fat digestion and absorption,11/43,0.1395707138212983,0.9999962769168922,0,0,1.5618663194444444,3.075602005583022,LIPF;FABP1;DGAT2;MOGAT2;PLA2G2A;PLA2G5;CD36;APOB;PLPP3;AGPAT2;PLPP1,LumB,Suppressed
KEGG_2021_Human,ECM-receptor interaction,20/88,0.1576293378057618,0.9999962769168922,0,0,1.336756924992219,2.469670403340532,TNXB;VWF;LAMA2;LAMB3;LAMC3;LAMA1;LAMA4;LAMC2;RELN;SV2C;SV2B;TNN;ITGA10;COL4A3;COL9A1;ITGA7;COL6A6;CD36;FREM1;ITGA9,LumB,Suppressed
KEGG_2021_Human,Ascorbate and aldarate metabolism,8/30,0.1600585517290386,0.9999962769168922,0,0,1.6518557767516968,3.026555894016424,KL;UGT2B11;ALDH2;UGT1A1;RGN;UGT2B28;UGT1A7;UGT2B7,LumB,Suppressed
KEGG_2021_Human,Calcium signaling pathway,49/240,0.1902658397534418,0.9999962769168922,0,0,1.1666220812473729,1.935814550762002,CHRM3;OXTR;CHRM1;CALML3;HTR2A;HTR4;FGF1;FGF2;ADRA1A;RYR3;MYLK;MYLK4;FGF7;EDNRB;FGF9;PLCZ1;NOS1;PDGFRA;LHCGR;PRKCA;TACR1;NGF;TRDN;ADRB3;CASQ2;MET;PTGFR;PDE1C;PDE1B;PDE1A;CHRNA7;ADCY4;PDGFA;ADRB1;ADRB2;EGFR;CACNA1G;PLN;PHKG1;PDGFD;DRD5;NTRK2;NTRK3;VEGFD;SLC8A3;FGF17;FGF16;P2RX6;GNAL,LumB,Suppressed
KEGG_2021_Human,Ovarian steroidogenesis,12/51,0.1982514953681359,0.9999962769168922,0,0,1.3978241819308783,2.261985476047685,LHCGR;PLA2G4E;CYP11A1;HSD17B2;HSD3B1;ADCY4;AKR1C3;CYP1A1;PLA2G4A;IGF1;PTGS2;BMP6,LumB,Suppressed
KEGG_2021_Human,Focal adhesion,41/201,0.2166526916848368,0.9999962769168922,0,0,1.1648967086834734,1.7816625784651154,SHC4;TNXB;LAMA2;LAMC3;LAMA1;LAMA4;PDGFA;LAMC2;PIK3R1;EGFR;MYLK;MYLK4;RELN;TNN;PDGFD;FLNC;PAK3;PAK5;PDGFRA;JUN;CAV3;VWF;LAMB3;CAV2;CAV1;PRKCA;VEGFD;IGF1;MAPK10;MYL7;MYL2;ITGA10;COL4A3;COL9A1;ITGA7;COL6A6;TLN2;PPP1R12B;MYL9;MET;ITGA9,LumB,Suppressed
KEGG_2021_Human,Drug metabolism,23/108,0.2223631190191076,0.9999962769168922,0,0,1.2295625942684767,1.8485779665592088,UGT2B11;UGT1A1;ADH1C;MAOA;ADH1B;DPYS;ADH1A;GSTP1;UGT2B28;FMO2;ADH7;CYP3A4;ADH6;ALDH3A1;ADH4;CYP1A2;GSTA1;AOX1;XDH;UGT2B7;UGT1A7;CES1;GSTM5,LumB,Suppressed
KEGG_2021_Human,Fatty acid degradation,10/43,0.2384527801280722,0.9999962769168922,0,0,1.3763853475044812,1.973163977800096,ADH4;ADH1C;ACADL;ALDH2;ADH1B;ACSL1;ADH1A;ACSL4;ADH7;ADH6,LumB,Suppressed
KEGG_2021_Human,Ether lipid metabolism,11/49,0.2614135183536127,0.9999962769168922,0,0,1.3147733918128657,1.763968040291235,UGT8;GAL3ST1;PLA2G4E;PLA2G2A;ENPP2;PLA2G4A;PLA2G5;ENPP6;PLPP3;PLD1;PLPP1,LumB,Suppressed
KEGG_2021_Human,Gastric acid secretion,16/76,0.2899012610655764,0.9999962769168922,0,0,1.2112378303198887,1.4997727205421902,CHRM3;ADCY4;KCNJ16;CALML3;PRKCA;ATP1A2;ATP1B2;GNAI1;MYLK;MYLK4;ATP4A;SST;SLC26A7;GAST;CFTR;KCNJ2,LumB,Suppressed
KEGG_2021_Human,Caffeine metabolism,2/6,0.2969308060702656,0.9999962769168922,0,0,2.270019395954558,2.7563849974405685,CYP1A2;XDH,LumB,Suppressed
KEGG_2021_Human,African trypanosomiasis,8/37,0.3482360619545012,0.9999962769168922,0,0,1.252596016729354,1.3213318351254737,IL6;LAMA4;HBB;HBA2;PRKCA;HPR;HBA1;SELE,LumB,Suppressed
KEGG_2021_Human,Aldosterone-regulated sodium reabsorption,8/37,0.3482360619545012,0.9999962769168922,0,0,1.252596016729354,1.3213318351254737,FXYD2;ATP1A2;PRKCA;PIK3R1;ATP1B2;IGF1;SGK1;NR3C2,LumB,Suppressed
KEGG_2021_Human,Complement and coagulation cascades,17/85,0.3622983099847285,0.9999962769168922,0,0,1.135294936004452,1.1526505822496862,CFD;CR1;VWF;F10;SERPIND1;PROS1;SERPINF2;CFI;C4BPA;TFPI;F3;C3;C6;C7;CFHR1;MASP1;A2M,LumB,Suppressed
KEGG_2021_Human,Nitrogen metabolism,4/17,0.369191606348879,0.9999962769168922,0,0,1.3969418438506322,1.391968048217186,CA1;CA3;CA4;CA6,LumB,Suppressed
KEGG_2021_Human,Amoebiasis,20/102,0.3803255495991834,0.9999962769168922,0,0,1.1075792462185274,1.0707275190518366,SERPINB3;SERPINB4;SERPINB13;LAMA2;LAMB3;LAMC3;LAMA1;LAMA4;PRKCA;CXCL1;LAMC2;PIK3R1;CD1C;CXCL3;CXCL2;IL6;GNAL;COL4A3;CTSG;RAB7B,LumB,Suppressed
KEGG_2021_Human,Ras signaling pathway,44/232,0.3846797470972893,0.9999962769168922,0,0,1.0630006740272833,1.0155314398468742,SHC4;PDGFA;TGFA;CALML3;PIK3R1;PLA2G5;FGF1;PLD1;RASGRP2;FGF2;EGFR;ETS2;NTF4;FGF7;GNG2;FGF9;PDGFD;GNG7;PAK3;PAK5;NGFR;PDGFRA;ANGPT4;NTRK2;ANGPT1;PLA2G4E;PLA2G2A;IGF2;PLA2G4A;PRKCA;VEGFD;IGF1;NGF;GNG11;GRIN2B;FGF17;MAPK10;FGF16;MRAS;KIT;TEK;RGL1;MET;EPHA2,LumB,Suppressed
KEGG_2021_Human,Butanoate metabolism,6/28,0.3941852079542394,0.9999962769168922,0,0,1.2382045139326692,1.1526871876257505,ACSM3;ACSM1;ACSM2A;ACSM5;HMGCS2;ACSM2B,LumB,Suppressed
KEGG_2021_Human,Choline metabolism in cancer,19/98,0.4056989966481981,0.9999962769168922,0,0,1.0920540723407854,0.9851897908718332,PDGFRA;SLC22A3;JUN;PCYT1B;DGKB;PLA2G4E;PDGFA;PLA2G4A;PRKCA;PIK3R1;FOS;PLD1;EGFR;MAPK10;PDGFD;PLPP3;DGKI;PLPP1;WASF3,LumB,Suppressed
KEGG_2021_Human,Salivary secretion,18/93,0.4133535866554041,0.9999962769168922,0,0,1.089718897856944,0.962714241978704,CHRM3;AMY2B;ADCY4;CALML3;PRKCA;ADRB1;ATP1A2;AQP5;ATP1B2;ADRB2;STATH;ADRA1A;RYR3;ADRB3;FXYD2;MUC7;NOS1;KCNN4,LumB,Suppressed
KEGG_2021_Human,Fatty acid biosynthesis,4/18,0.4136959149323962,0.9999962769168922,0,0,1.2970810725177235,1.144834988357861,OLAH;ACSL1;ACSL4;ACACB,LumB,Suppressed
KEGG_2021_Human,Linoleic acid metabolism,6/29,0.4291293156168558,0.9999962769168922,0,0,1.1842971718024482,1.0019118194836625,PLA2G4E;PLA2G2A;CYP1A2;PLA2G4A;PLA2G5;CYP3A4,LumB,Suppressed
KEGG_2021_Human,Hypertrophic cardiomyopathy,17/90,0.4610549294500177,0.9999962769168922,0,0,1.057211029036217,0.8185330481266445,EDN1;LAMA2;LAMA1;CACNA2D1;TPM2;IGF1;PRKAG3;SLC8A3;IL6;DES;SGCA;MYL2;ITGA10;ITGA7;DMD;SGCG;ITGA9,LumB,Suppressed
KEGG_2021_Human,Pancreatic secretion,19/102,0.4804531719123139,0.9999962769168922,0,0,1.0391700432017603,0.7617381533048786,CHRM3;CPA2;CPA1;AMY2B;PLA2G2A;ADCY4;SCTR;PRKCA;ATP1A2;ATP1B2;PLA2G5;SLC4A4;FXYD2;CLCA2;CLCA1;PRSS3;SLC26A3;CFTR;CLCA4,LumB,Suppressed
KEGG_2021_Human,Starch and sucrose metabolism,7/36,0.4812297310386565,0.9999962769168922,0,0,1.0957174021202496,0.8014192256421521,GYS2;MGAM2;AMY2B;TREH;PYGM;ENPP3;GYG2,LumB,Suppressed
KEGG_2021_Human,Pyruvate metabolism,9/47,0.4815579773651189,0.9999962769168922,0,0,1.0751263917706535,0.7856256515657808,ADH4;ADH1C;ALDH2;ADH1B;ADH1A;ADH7;PCK1;ACACB;ADH6,LumB,Suppressed
KEGG_2021_Human,Circadian entrainment,18/97,0.4901856925563846,0.9999962769168922,0,0,1.0342895996787,0.7374184852757321,ADCYAP1R1;ADCY4;CALML3;PRKCA;FOS;GNG11;GRIN2B;RYR3;GNAI1;CACNA1G;PER1;MTNR1A;GNG2;RASD1;GNG7;NOS1;GRIA3;GRIA4,LumB,Suppressed
KEGG_2021_Human,Tryptophan metabolism,8/42,0.4959810185103279,0.9999962769168922,0,0,1.0680641948702878,0.7489454350004795,ALDH2;MAOA;HAAO;CAT;CYP1A2;CYP1A1;AOX1;INMT,LumB,Suppressed
KEGG_2021_Human,Cell adhesion molecules,27/148,0.50991753056462,0.9999962769168922,0,0,1.0128486570247934,0.682159922196247,NLGN1;ICAM2;PTPRM;CLDN2;VSIR;CDH5;CDH4;CDH3;MPZ;NCAM1;CD34;JAM2;LRRC4B;JAM3;CADM3;CD8B2;SELE;SELP;CLDN11;CLDN5;CLDN10;CLDN8;CLDN19;PECAM1;CLDN16;NECTIN3;ITGA9,LumB,Suppressed
KEGG_2021_Human,Mineral absorption,11/60,0.5303016571663507,0.9999962769168922,0,0,1.018934240362812,0.6463194340641572,SLC8A3;SLC34A2;TF;FXYD2;MT1M;MT1X;ATP1A2;ATP1B2;SLC5A1;TRPM6;SLC26A3,LumB,Suppressed
KEGG_2021_Human,IL-17 signaling pathway,17/94,0.5392045241191169,0.9999962769168922,0,0,1.0020452558015165,0.6189236023618444,CXCL6;CSF3;JUN;IL13;CXCL1;FOS;CXCL3;PTGS2;CXCL2;CXCL5;FOSL1;MAPK10;IL6;FOSB;IL17D;MAPK4;IL17B,LumB,Suppressed
KEGG_2021_Human,Cytokine-cytokine receptor interaction,53/295,0.5400589082928781,0.9999962769168922,0,0,0.993908500922145,0.61232422312422,CNTFR;CXCL6;CSF3;CXCL1;CXCL3;CXCL2;CX3CL1;CXCL5;GHR;IL36A;LEPR;TNFSF11;TNFRSF8;PF4V1;IL11RA;IL13;LIFR;NGF;TGFBR2;EDAR;IFNE;CCL14;CX3CR1;CCL13;IL1RL2;ACVR1C;CXCR2;CCL16;GDF10;NGFR;CCL24;IL33;CCL23;TSLP;CCL21;IL34;LIF;PPBP;GDF5;BMP6;GDF7;BMP5;TNFRSF10D;BMP3;BMP2;IL6;CXCL12;LEP;ACKR4;IL17D;CCL28;IL17B;PF4,LumB,Suppressed
KEGG_2021_Human,Melanoma,13/72,0.5481391838865406,0.9999962769168922,0,0,1.000037685719939,0.6012486967246125,PDGFRA;PDGFA;PIK3R1;IGF1;FGF1;FGF2;EGFR;FGF17;FGF16;FGF7;FGF9;PDGFD;MET,LumB,Suppressed
KEGG_2021_Human,TNF signaling pathway,20/112,0.5604895244493511,0.9999962769168922,0,0,0.9865848195367646,0.5711780783163065,CXCL6;JUN;EDN1;LIF;CXCL1;VEGFD;PIK3R1;FOS;CXCL3;PTGS2;SELE;CXCL2;CX3CL1;CXCL5;MAPK10;SOCS3;IL6;JUNB;MAP2K6;CREB5,LumB,Suppressed
KEGG_2021_Human,Dilated cardiomyopathy,17/96,0.577007653848278,0.9999962769168922,0,0,0.9765572719652303,0.5370085974295312,LAMA2;LAMA1;CACNA2D1;TPM2;ADCY4;ADRB1;IGF1;SLC8A3;PLN;DES;SGCA;MYL2;ITGA10;ITGA7;DMD;SGCG;ITGA9,LumB,Suppressed
