gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,significant
AC005197.1,1.2032125496663002,-0.14382697500143451,0.20953639350770173,-0.6864057006695975,0.4924573106555906,0.5434826544792274,False
AC013701.2,1.4596940787649157,-1.1016481172517412,0.15060314149601284,-7.314907951511137,2.575578826227167e-13,8.671678775956566e-13,False
AC008798.2,0.646134558959651,-0.011164110532236529,0.3898883283848197,-0.028634123464238596,0.9771563966464034,0.9804786578337017,False
AC107909.2,1.4281001829918327,0.8598648728675443,0.20984074157855925,4.097702221213471,4.172715888690624e-05,7.959497922092525e-05,False
AC108451.1,1.9884327915070268,2.6057804000133222,0.283883028620566,9.179063689278061,4.348559412414887e-20,2.090003425717713e-19,True
AL512622.1,1.8245965846057293,1.3422589057613292,0.2436566134291304,5.5088137640546195,3.6125985722701475e-08,8.816162085086652e-08,False
RNF138P1,1.8169049212064208,-1.358218057325292,0.16605209809645466,-8.179469412884767,2.850964274870386e-16,1.1278387615973014e-15,False
AC018545.1,1.3335422568711937,-0.2026706444333899,0.18841563324009844,-1.0756572634030122,0.2820805672018394,0.3288622560955826,False
AC120498.3,1.8241288615378946,2.962591601780749,0.4239916224615877,6.987382402936865,2.8006214125774454e-12,8.883196070767094e-12,True
TGM7,1.2635516434911649,-1.545904095025137,0.22830108019105616,-6.771339381011386,1.2759556502956381e-11,3.8711649364728195e-11,True
AL021368.1,1.8404446629622122,-0.38529691884791034,0.17307772057565857,-2.226149717978768,0.026004154659092994,0.0361323508906334,False
AC022081.1,1.8462315895152126,-4.645012434408257,0.48482922434523396,-9.580718737987352,9.637192221682592e-22,4.990539183243677e-21,True
AL391730.2,1.630414288443107,-0.6058244953218189,0.22910689837951212,-2.6442874466323567,0.008186310358317102,0.012187190935204546,False
AC006960.3,1.7721099943916472,-1.166978074495517,0.14841595044481784,-7.862888530497994,3.753750357889657e-15,1.3972968041663375e-14,False
AL139002.1,0.1536767279674197,-0.11861686025492138,0.6246486112808569,-0.1898937388361349,0.849392398887842,0.8712594460663952,False
AC011239.1,1.5797659258163395,-2.5712676958611884,0.22915983530684872,-11.220411693952475,3.2375969542377826e-29,2.3850369080379017e-28,True
LINC01095,1.134280488897355,-1.2784410012263974,0.2176905945551423,-5.872743394536325,4.286417009488063e-09,1.1166045996673755e-08,False
AC007029.1,1.7390063857871512,0.5998304095632776,0.1917582910908337,3.1280546262228883,0.0017596747344084567,0.0028423613638374323,False
FAM66E,1.815366677267429,-0.43702719752988417,0.15936831448153316,-2.742246468199454,0.006102053598818474,0.009234350658755606,False
PHKA1-AS1,1.3438897388402657,0.5687456802019979,0.19457451216147073,2.9230225165874515,0.0034665144736069162,0.005418043360374798,False
AC005100.2,0.5922869651333559,-2.703282190987257,0.3495720679542904,-7.733118400468812,1.049436086630821e-14,3.810304197392624e-14,True
AL590822.1,1.9334110007007737,-0.23052526656763025,0.18789248488595858,-1.226899876850038,0.2198602248658834,0.2622172462288944,False
AP001178.1,1.0417450709179565,0.7774775381939423,0.20352068625504194,3.8201401169591493,0.00013337588349472262,0.00024238201398645874,False
AL357075.2,0.6033375695460762,-0.6286054112410759,0.35335565384528367,-1.7789595394907987,0.07524639558091424,0.09737270754832598,False
LINC02881,2.2469963542561513,-1.9580614087531945,0.15298213011006492,-12.799281898771069,1.6547430199371712e-37,1.7180580626365107e-36,True
AL162727.3,1.8422569944860148,-1.8123948887899926,0.14477301283775235,-12.518872497467123,5.886539981841093e-36,5.775528739465097e-35,True
AC007998.4,1.8529357949997027,-0.683261078620095,0.17932527727933278,-3.810177176281666,0.00013886723563051327,0.0002518124865989879,False
RPSAP21,1.4532647109222956,-0.22532484802491304,0.18991951660368359,-1.1864228176986775,0.23545536510894338,0.2790802164848647,False
AC006296.3,1.985801049782779,1.139611208160388,0.20125017367823173,5.662659501514032,1.490447264888907e-08,3.746508316633765e-08,False
AC040896.1,1.6650084328481034,0.14953424324345982,0.1666555330048721,0.897265398557684,0.36957731538049954,0.41994731986181055,False
AC234771.4,1.547831055188171,-0.07744968697060131,0.21935679057711546,-0.3530763135567197,0.7240312298162488,0.7611183168308561,False
AL645937.1,1.6044164589950705,0.24967303281297712,0.6303727797996216,0.39607203993221507,0.6920518841292749,0.7313740107690199,False
AC011611.5,1.6645068136713428,-1.1119676875087134,0.1475752122809525,-7.5349218227228985,4.886274745744885e-14,1.7106065137082319e-13,False
HMGB1P49,1.5641052271187288,0.093114636739171,0.2230794019228016,0.4174058023133577,0.6763816115350847,0.7172579532722411,False
LINC01764,1.870732761948561,0.4461590040330043,0.21013432320667652,2.123208608782045,0.03373637489919082,0.04616826158287639,False
AC005144.1,0.5977260637462279,-1.5700095671675218,0.2897977353663401,-5.417604679287213,6.040278600184688e-08,1.4504410356967107e-07,True
STON1-GTF2A1L,2.0544554178006655,-1.873567935016039,0.1895382451599354,-9.884907045726273,4.840308090827669e-23,2.6650063483739794e-22,True
LRRC37A14P,1.277301485227356,0.26729411278338727,0.2048139301216084,1.305058267397541,0.1918730077732187,0.23148733580164496,False
AC027018.1,1.2166477888747558,0.8993007315351244,0.2420255026437651,3.7157271515258294,0.00020262014111821432,0.0003616559134099405,False
LINC01953,1.418910125620433,3.047870618093478,0.7952927468035209,3.8323883002122514,0.0001269052248089433,0.00023110153127032436,True
ATG12P2,1.5994015566524038,0.7098520474421056,0.19388022843139802,3.66129157771896,0.000250946963394466,0.00044441773045733347,False
MMP26,1.3522924831210492,2.24926943297473,0.6394047242282557,3.517755418040643,0.00043521329094818145,0.0007528751965883858,True
AC091812.3,1.3615700920767013,0.5440380731914671,0.27581820414674457,1.972451654793679,0.04855807006091431,0.06479266508468097,False
PHACTR2-AS1,1.1458736570544212,0.27124420071891986,0.22164208654521034,1.2237937521112072,0.2210300418650316,0.2634616793965594,False
CASC20,0.8422338340685204,0.6974040704710498,0.3699304555709356,1.885230210080175,0.05939876381659643,0.07822490915451069,False
SETP5,1.5620304128187057,0.3910458242557019,0.19547594112822514,2.000480580877163,0.045448394777563746,0.060980024841559975,False
AC116428.1,1.877479931014461,-0.047432632958325664,0.1796746144440591,-0.26399184495310885,0.7917862027008371,0.8211873137574317,False
HMGN1P24,1.6528632954258158,0.4260750217748343,0.17802568880643682,2.3933344936420706,0.016696012082889674,0.023833263378859236,False
AC133550.1,1.5996399554385454,0.9501903347779239,0.2184494558333721,4.349703372585674,1.363218054914112e-05,2.711556657123388e-05,False
AC115622.1,0.4161556332171518,1.1329790861268296,0.6926643178795331,1.6356827641926768,0.10190599858233333,0.1291454739396631,False
FGF8,1.474565442494766,-1.37403323127774,0.2093146624307227,-6.564438512435824,5.2229290160479715e-11,1.5290971798453498e-10,False
ELOCP28,1.6396619300031146,-0.3156313550126003,0.15169508840120294,-2.0806959430210354,0.03746174566218141,0.05092164979571565,False
TMEM88B,1.6794602649641424,-0.12024704873576633,0.19849544755227377,-0.6057924764450796,0.544652566308198,0.5933886880750002,False
AC009152.6,1.4456271644035052,-0.6544497970057844,0.1987407311011645,-3.2929827387655703,0.0009913056033746953,0.0016468591494940078,False
OR5K2,1.9540788450166955,-1.2451504369521547,0.1520712896080965,-8.187938960477265,2.6573752856674323e-16,1.052628678010728e-15,False
AL135838.1,1.8570150396885423,1.0902006990100401,0.22276318809552542,4.893989479727413,9.88121231329529e-07,2.166810556523439e-06,False
AL162632.1,1.7517806314106676,0.3583544072656547,0.1729857976673425,2.07158282412746,0.03830436308208548,0.051965348809066336,False
AC022730.2,1.5166715922496234,0.20094651472877054,0.2063408204788909,0.9738573020229305,0.3301273967005198,0.37909915473178046,False
AL117328.2,1.3268421425179462,0.6033488595441031,0.19239487688620419,3.135992336744839,0.00171273679007494,0.002771375992829169,False
AL592164.2,1.266098642889588,1.0523100404326602,0.25789910437626423,4.080316769527757,4.497436935924302e-05,8.550540127480733e-05,False
Z94057.1,1.8559605317693588,-0.13215250989101823,0.23075080521547578,-0.5727066034184098,0.5668433656172063,0.6147931377640241,False
CATSPER4,1.7316137476311961,0.10144802354072131,0.18996128128604967,0.5340457953005575,0.5933098504466344,0.6398774400926464,False
KRT18P20,1.5424743675283972,0.8660193418110081,0.19549683244543278,4.429838227955597,9.43038023793248e-06,1.901988210189358e-05,False
AP001407.1,0.8751891816867186,-2.830596016839448,0.24239368187874025,-11.677680684166845,1.657566873101773e-31,1.3548577855654663e-30,True
RPS2P6,1.536961309562065,0.5667158164122522,0.1805822066121618,3.1382705253424743,0.0016994794723243245,0.002751259268084655,False
KCNMB3P1,1.7598463717184059,-0.6830372123681068,0.1515594871899285,-4.506726863704354,6.583529084088227e-06,1.3467924881932173e-05,False
TPT1P8,1.623672855461126,-1.3655562898596167,0.254021339975078,-5.3757542181046345,7.626276501477765e-08,1.8181919863295823e-07,False
AC018761.3,1.675417751908603,0.3611727110426439,0.17812224431772622,2.027667641546222,0.04259418031683959,0.05742534441244678,False
Z83838.1,1.7568040469844624,0.6476402345382213,0.21154788847442665,3.0614355889281892,0.0022027838012222975,0.003520252874590876,False
AP005119.2,1.234887314806648,0.1999086792195791,0.3417705653448449,0.5849207026294737,0.5586010374472716,0.6069751911085305,False
AL591926.2,1.6088191977755522,-1.8762811888974187,0.1621236186814481,-11.573151427023525,5.637326917785185e-31,4.5072935838220606e-30,True
PNMA6B,1.4685139099268945,-0.8140210042924024,0.2512148082049011,-3.240338458186961,0.0011938789767140228,0.001966253641880387,False
AL163153.1,2.0096227114073213,2.6575090891829243,0.33272598305201295,7.98708013364707,1.381722820864791e-15,5.270999125259656e-15,True
BZW1P1,1.468749715398912,0.25732444178224834,0.16235835056757333,1.5849165804080416,0.11298528884584959,0.14199937788794476,False
AL079342.3,1.2522868610921978,0.1446696161995228,0.20519082480199394,0.7050491479778728,0.4807796510152982,0.5325230152513066,False
AC100835.1,1.7423000221808171,0.5203960096340551,0.1792839276273809,2.9026361510532763,0.0037003627436577543,0.005762205693791672,False
RPL21P1,1.681915720284114,-0.3816591028448433,0.1524492730984912,-2.5035153995012425,0.01229663290145061,0.017839666360572343,False
PDCL2,0.15118949725348974,0.1342410623358503,0.6191158263303609,0.21682705662933432,0.8283431253828637,0.8533574754590212,False
AC007638.2,1.5965058296259833,-1.5239762282533211,0.2202767875689304,-6.918460383740746,4.565784313386944e-12,1.4255625977637034e-11,True
TUBB8P2,1.4231151517040816,-0.6159620607383427,0.16592423014721366,-3.712309288353124,0.00020537680176645537,0.0003664193752466039,False
AP000696.2,1.4364916632548113,-1.9273727779593637,0.25190009675795355,-7.651337981864067,1.9889880210179537e-14,7.103315647132978e-14,True
RPL7P28,1.2845723712520107,-0.17798801092368643,0.22007655375708932,-0.8087549895030692,0.4186560910695727,0.47007716848184167,False
AC104350.1,1.4138331405906104,1.600841790117568,0.27202568790612236,5.884891983693936,3.983140431371738e-09,1.0402831094511402e-08,True
QRSL1P3,1.47271685905852,0.3793833052428045,0.22163063900846625,1.7117818499287554,0.08693687809409811,0.11130870916267048,False
GTSCR1,1.4103649708089785,0.5960424379151286,0.28042643773635884,2.1254858947197204,0.03354608980979374,0.045922932107335966,False
MAGEA9,0.24341046340964223,0.4367856604789657,1.1255891358643921,0.3880507074577774,0.6979785088872744,0.737030121362856,False
HNRNPDLP4,1.511980599846918,0.452158804789901,0.22818551777217205,1.9815403238752043,0.04753071194745091,0.063543865012449,False
CARS1-AS1,1.5235757846580502,0.16584493924188484,0.1892477372186017,0.8763377659322602,0.38084643995383316,0.4315465980095948,False
AC008083.2,1.3735240870887226,-1.1158261358602908,0.21020684579755333,-5.308229290186506,1.1069533708969553e-07,2.6111039727007047e-07,False
MIR6503,2.1099446216487703,-1.6934401534557881,0.16810939843125597,-10.073441278467707,7.239961792353293e-24,4.1535435371269565e-23,True
DUSP5P2,0.2618731127470888,-0.7382983105483633,0.5041641438876794,-1.464400670891117,0.14308450492570057,0.17652788112786016,False
GPR1-AS,0.5071835591474397,-1.134331939011166,0.3015646239859982,-3.7614887449922954,0.0001689050229592195,0.00030362298461982597,False
IGHV1OR16-3,1.2839656588369235,-0.6007473744352164,0.27235303422883195,-2.205767143869844,0.02740030791195874,0.03796472095043051,False
OR8D1,0.9129524574138523,1.5146968193465566,0.6253558112049933,2.4221359939518257,0.015429575115414547,0.022121185698119588,False
AC015660.4,1.6567001912430677,0.23054690770034267,0.1695239980538169,1.359966201523595,0.17384061965367448,0.21131440950721303,False
FANCD2P2,1.1860250800744818,0.321549761720684,0.31812374296013846,1.0107694531966287,0.31212678657243753,0.3604264614059633,False
AL161742.1,1.1243224326381593,-0.5211241732390256,0.16346836205535084,-3.1879206880568827,0.0014329983641081533,0.0023389321869930896,False
SPACA3,1.498750114683042,-0.20793701099946948,0.21065188955268285,-0.9871120142383797,0.3235877286322649,0.37235868887054974,False
AC007688.1,1.6604003766849325,0.09867787392354145,0.18485928667648374,0.5337999280297689,0.593479963574733,0.6400195092890237,False
IQCM,0.5834236779327631,-0.962097875850992,0.3605996089792978,-2.668050247126659,0.0076292847206377275,0.011408349751078269,False
AC005414.1,1.8076437537345205,-1.9786102796856824,0.21984103582090198,-9.000186304151141,2.2533496923852387e-19,1.0470525134646137e-18,True
OR5AU1,1.0486265751639485,-2.5194972552813906,0.27077459023447964,-9.304777280244833,1.3427345021846636e-20,6.598711009925781e-20,True
AC092353.1,1.2210440586859859,0.5418649920132744,0.21427422043298355,2.528838937872828,0.011444053002891957,0.016677491854284385,False
Z98048.1,1.73753251656046,-0.18592132778186315,0.1683222263594638,-1.1045560161782513,0.26935201857048074,0.3154563816437915,False
DAW1,1.2514296098212128,-2.2462429315674473,0.2758242004884081,-8.143748545595253,3.8322466499105244e-16,1.5047873958302846e-15,True
RSPH6A,1.4895639542950294,-0.5947178601251993,0.2132692260492972,-2.7885779450792882,0.005294000645581144,0.008077856310829318,False
RPS26P38,1.6654308948242331,-0.23784836101761395,0.2672734313459618,-0.8899064894697305,0.37351609909213135,0.4241627809658286,False
AL807776.1,1.242058082511902,-1.0512178016129057,0.1713776202333786,-6.133926939709972,8.573590445989684e-10,2.3334748044014525e-09,False
LINC02413,1.5862042900296447,-0.05380948952607237,0.23628195892528323,-0.22773422808420143,0.8198528613603688,0.8459814064020218,False
AC244517.6,1.600047661567042,-0.4824767636494959,0.1669590763328612,-2.889790565728794,0.0038549856066690093,0.005990397232039736,False
DEFB109A,1.759173623555274,-0.8657053216039329,0.20870254932842627,-4.148034244860179,3.353422469797584e-05,6.452788987668318e-05,False
AL358394.2,1.0536633398655295,-1.4646291756162282,0.19124941386383965,-7.658215238552174,1.885347248566218e-14,6.743291011629645e-14,False
LINC01159,1.1565274567521604,-0.35937010290972843,0.34136677735067844,-1.052738950459012,0.29246065176708136,0.33991810810233847,False
AC069404.1,1.2616082739020378,1.8842496168701839,0.3107166206278871,6.0642060700278835,1.3260704648771193e-09,3.568107465966359e-09,True
MTDHP3,2.2230776117358277,-1.7967742945796614,0.31067162076397203,-5.783516016561851,7.315521909541511e-09,1.8785349977770065e-08,True
AC100808.1,1.4979294640607352,-0.3676566887234405,0.2565554051956847,-1.4330498647768288,0.15184358751688384,0.18647879948814433,False
AC009652.1,1.2604443958466156,0.9854605254894897,0.23164610852122045,4.254163956305851,2.0983151724121655e-05,4.107096647773994e-05,False
AC008700.1,1.8459816570979461,0.13137757281405124,0.21262808692445778,0.6178749699268417,0.53665775955964,0.5857689792673203,False
KRT27,2.021868472676084,-0.1539758831977768,0.24759539927273727,-0.621885073995925,0.5340174403902742,0.5832497419131215,False
AC013474.1,1.862543062146912,-1.9268845322934547,0.15864107545762082,-12.146189293883099,6.010224225395982e-34,5.3923854638883664e-33,True
AC008752.1,1.6934332090817168,0.14303819860286215,0.16968149376758998,0.8429805480070753,0.39923932287635766,0.45029194326987454,False
AL023755.1,0.7910529872022934,-0.27975320337728965,0.2579996963509477,-1.0843160179411664,0.2782247055804755,0.3248097635791948,False
BIN2P1,1.3976155015127947,-0.6028687429254345,0.17495007949588945,-3.4459472362777586,0.000569061458188197,0.0009722146807949887,False
CRIP1P4,1.7724980771140515,1.8107314958530627,0.2314044597375009,7.8249636930381925,5.0780344628434746e-15,1.8787150133277905e-14,True
LRRC52-AS1,1.2799219515595301,0.49919195002028754,0.27303145215875857,1.8283313005639523,0.06749984494058844,0.08808446114755976,False
AL355102.4,1.4265478915257641,-0.06939963770549834,0.19177382056706427,-0.3618827507335859,0.7174396505056042,0.7549982614298325,False
HORMAD2,1.5422539750601578,-2.3179184460092794,0.24053197974285867,-9.636633134967152,5.599442483618387e-22,2.9356360224208392e-21,True
RNU6-130P,1.719925551162662,0.5191324617227783,0.19860892510260147,2.613842562486022,0.008953028153601581,0.013258194311476871,False
AC090403.1,0.9837615256531115,1.1047829756818635,0.3198147809348562,3.454446265593019,0.0005514240891432376,0.0009435321677187189,False
AC106754.1,1.432070222157897,-0.9193961031888035,0.4367903030149143,-2.1048912872898886,0.03530077229069549,0.048166828489931014,False
MIR4538,1.0504966117894576,-0.27482482564469707,0.3534642544627451,-0.7775180153999517,0.43685320981929177,0.4886174434620191,False
AL138918.1,1.7140363975015813,-0.8105791831187444,0.20515120455934485,-3.9511305081529033,7.778289081235748e-05,0.00014450346084905074,False
LINC00871,1.0054804374117914,0.3317401917913291,0.36629006216992577,0.9056762005119083,0.3651072630277722,0.4153633797746188,False
Z86062.1,1.4723711307201786,1.0964699599930636,0.23719903047500823,4.622573531592026,3.790083978691593e-06,7.922496590534408e-06,False
SCN10A,1.3525151086104448,-0.3000096761661756,0.253865676892784,-1.1817654116861167,0.23729879557219224,0.2811352990705545,False
AC099542.1,1.7484486203829102,-1.8166601250672478,0.1576884106569172,-11.520568426678842,1.0392314544962966e-30,8.228235939220559e-30,True
YAP1P1,1.7526504126178675,-0.4069316393523284,0.18498093351766867,-2.199857204815435,0.027817027820550677,0.03851011087166526,False
MIR3165,2.035652268526467,2.2263219970824304,0.25031645497856614,8.894029748356191,5.893190927477149e-19,2.6812499429207858e-18,True
AC092723.3,0.42069710930397736,-0.22391176532631543,0.3561360979099433,-0.6287252728391952,0.5295289295648334,0.5790111240387432,False
AC136443.1,1.8799099473979286,2.0676433406973773,0.37906001043652787,5.454659641665356,4.906673644286998e-08,1.1859157802821214e-07,True
RPS2P45,1.4338105452237477,-0.8106997913176761,0.1643219698034211,-4.93360560543133,8.072536290740163e-07,1.783563089703814e-06,False
POU5F1P4,1.4068700452935148,0.9188767323176885,0.22230393645652882,4.13342537682581,3.573963717507316e-05,6.859352901424463e-05,False
BTG4,1.5366589776544046,1.0420391075521025,0.27441893353866786,3.7972566036711553,0.00014630631674392126,0.000264668801578141,False
AC080079.2,0.6995802037068126,0.10129001033944124,0.29122161525448637,0.34781075659829763,0.7279823108599046,0.7644524870856779,False
AC010969.3,1.2824267814111152,-0.9432619863948154,0.16475379377959493,-5.725282342552286,1.0326185947711577e-08,2.6247559083097055e-08,False
AC020658.6,1.4525513534451748,0.40530475970550794,0.18895565766745373,2.1449728719888914,0.03195501604558761,0.043878117103977494,False
KRT8P29,1.4578776461189107,0.5482302997424245,0.18747457510120125,2.9242914643038,0.00345241316896272,0.0053987867753792435,False
PSMA6P2,1.328080183149156,0.6266314665451063,0.24969003425431532,2.5096374727830226,0.012085516368053186,0.01755190472165793,False
AC107067.2,1.325199343680955,0.07019179744982905,0.24868287207486237,0.2822542496159479,0.7777485633820251,0.8087411318707605,False
AL391839.3,1.3672557642412808,0.7172584258790816,0.20149874535786755,3.559617329652401,0.00037139557738055505,0.0006468051130640832,False
AC090016.1,1.4880687722099246,0.964579836959048,0.22848096480371133,4.2217076498592405,2.424584503361416e-05,4.7240867377074e-05,False
RNU6-1280P,1.8491446935052602,-1.0812146902663742,0.16999248338652856,-6.3603676393615025,2.0127142920053672e-10,5.691199671365693e-10,False
WFDC10A,0.8785078732706688,1.8555775069983576,0.41040504507622877,4.521332106562437,6.145168911548185e-06,1.2609847282255747e-05,True
AL031595.1,1.5264911448347094,-0.26010838717663776,0.18543381115442606,-1.4027020507065133,0.16070570555341834,0.19645801226176496,False
Z99916.2,1.8084978187255056,-0.3513229288022413,0.15796804984472912,-2.2240125718306056,0.026147598411768433,0.03632107045293508,False
AC103703.1,1.4485592471699031,0.7232130040674708,0.202849894549329,3.565261917804941,0.0003634930024466382,0.0006336379770316731,False
AC079905.1,1.5715197612557479,-1.208235824502509,0.14783935430577924,-8.172626498378028,3.017470426699205e-16,1.1910240414249234e-15,False
AC005252.3,1.488241635634887,-1.0118391035629428,0.30682755598767575,-3.297745211657538,0.0009746453069723718,0.0016207961674589422,False
LINC01583,1.3755395109818882,1.3399480691729033,0.272269959722751,4.921395186370745,8.592941860266845e-07,1.8951525566962436e-06,False
SMILR,1.1016196063964665,-0.08318843260050705,0.2703845648817373,-0.3076670912664434,0.7583356631720608,0.7915162602461598,False
TMEM78,1.5135784242183359,-0.879084358648023,0.17864479879104153,-4.9208505626647225,8.616890684779288e-07,1.9002951794693787e-06,False
RHOXF1P2,1.0452519938625393,1.4243259177354448,0.5126178546918783,2.7785335697906417,0.005460487070026165,0.008318188529979106,False
AL137100.3,0.8749572486908526,-0.7217543898925823,0.3442520888124306,-2.0965868134088153,0.03603016759925988,0.04908976015311181,False
FAM181A-AS1,1.3777371507109495,-2.3442856668880983,0.20763195974732498,-11.290581997785631,1.4606625816708802e-29,1.0946435154189255e-28,True
AL356413.1,1.7132308167014825,3.2013307831350595,0.5631547077426601,5.684638233723057,1.3108985403017296e-08,3.307645866726366e-08,True
AC093307.1,1.3525643620261372,-1.1847274415591442,0.16420193465765034,-7.215063842147894,5.390867877613628e-13,1.7837092256229474e-12,False
SLC25A15P2,1.6491552722983533,-1.192571974929949,0.3218000375314817,-3.7059410684912666,0.00021060726926985774,0.00037534960575462195,False
PATE4,1.2564415492120942,0.7506052707672685,0.2181799877562531,3.440303019935227,0.0005810632310328602,0.000992109240820953,False
RLIMP1,1.8309345507870591,-0.9895622472071872,0.20365285534833144,-4.8590639473953,1.1794203809354282e-06,2.5715913882847722e-06,False
LINC01674,1.8123126684993178,3.1520786039969573,0.3952995904416087,7.973897975648329,1.5374647530882891e-15,5.84706489345893e-15,True
AC253536.4,0.9043962113373955,-1.2318221155678608,0.27571603474742784,-4.467720264061836,7.905759258469992e-06,1.6053654357347367e-05,False
AC127035.1,1.481098092540076,0.5975233644685088,0.2107308904542122,2.835480660574247,0.004575678532160527,0.007039131994142514,False
AC243829.5,0.660232078944447,-0.2951259547684805,0.9293084647501192,-0.31757588138168596,0.7508066715888586,0.784787703833783,False
AC244157.2,1.8966739451766501,0.19115422014019004,0.27098374815707243,0.7054084292515941,0.4805560998318651,0.5323389926355379,False
MIR553,1.641618863692558,0.0822660206124057,0.1732555845106817,0.4748246403990156,0.6349119686302884,0.6789046826295847,False
C7orf33,0.5140145787417125,0.6817611138685852,0.38252163002524675,1.7822812106692851,0.0747033851728536,0.09673007929060357,False
LINC00351,0.4923219726334495,1.4666659798163295,0.75145654477692,1.9517641971589041,0.05096620680542727,0.0677916413032145,False
MIR548A1HG,1.3311452468211673,-2.189235651735416,0.25420460389924426,-8.612100717904912,7.173377796391402e-18,3.083988347709899e-17,True
SIRPB3P,1.7754347410629057,-2.096475156547066,0.2017085394392381,-10.393586520309913,2.651895658224717e-25,1.6274948160864204e-24,True
AL139039.2,0.9169462795454502,-0.8521250924181086,0.19751631681519713,-4.314201004544781,1.6018115890281585e-05,3.167248587839444e-05,False
OR2A5,1.6598618418684106,-0.933275129485256,0.19025433214619314,-4.905408034378524,9.323331712882727e-07,2.04851620301045e-06,False
NUTM2F,1.759729986563157,1.2958506506811636,0.2458668249228579,5.270538841861825,1.360238359228473e-07,3.1862463329290124e-07,False
RN7SL170P,0.5557022569725788,-1.526033080151573,0.3293817161378671,-4.633023041002165,3.603644134982302e-06,7.549339045010665e-06,True
RPL7P39,1.5326958550356067,1.0448705676562846,0.20100387910385278,5.198260711756865,2.0116186127625216e-07,4.6496721040350247e-07,False
MECOM-AS1,1.9638570789872274,-1.340861820293389,0.18108611999353338,-7.404553260853297,1.3159270645142196e-13,4.501523765421955e-13,False
LINC02733,1.5391235321072552,-1.7593857125627579,0.1955389169677033,-8.997624308481525,2.3065458115347626e-19,1.07102473223159e-18,True
AC105053.1,1.9970229936887312,-2.2623899236864147,0.15369566016201971,-14.719933674779723,4.801310017409444e-49,7.661190802420456e-48,True
IGHD3-9,1.2311200179873172,0.26288500254043407,0.3010193906471613,0.8733158417976259,0.38249094811421014,0.4332628181332425,False
AC008060.4,0.4345659546187433,0.8315540446499493,0.476375935815639,1.7455836496572465,0.0808833254104905,0.104153912237024,False
LINC00266-1,1.674133459044984,-0.1639773180787886,0.19192475905244372,-0.8543833473511439,0.39289261972439593,0.44374897467365054,False
IGKV2D-18,1.352361058499802,-1.3353475712233551,0.3093609353287038,-4.316471211222951,1.5854334753856695e-05,3.136537994342807e-05,False
OR6T1,1.57840801011134,0.6207353447036675,0.2256136043915057,2.751320543713799,0.0059355531393521345,0.00899789816101888,False
AL360015.1,1.6000104520727896,0.26255562240260977,0.19688129128549456,1.3335732445084478,0.18234375633830824,0.22090169754890446,False
AC097462.3,1.736576572595566,-2.06194516721772,0.17949660339757403,-11.48737707671625,1.5267739925526694e-30,1.1977507851714648e-29,True
MND1,0.8976394658275723,0.8862256776550546,0.22077884089850286,4.014087917340199,5.9676101858964754e-05,0.00011212345967863094,False
AC097478.2,2.039695563091391,-0.3958224052745279,0.21435720830852795,-1.8465551422222948,0.06481164057118098,0.08479084388248066,False
AC008417.1,1.311627769823221,0.41199600725357705,0.1942846625644197,2.120579163663884,0.033957233116582795,0.046453350037120346,False
CHIAP1,0.42950328246695213,-1.2014869793088674,0.30485476120985033,-3.941178332070759,8.108231491361762e-05,0.00015036501807563998,False
INSL5,1.787227303879598,0.7619541661390848,0.19540113150704297,3.8994357927329673,9.641710055353895e-05,0.0001775196757224077,False
AL132801.1,0.9223166110233513,1.8085130948012433,0.36803950237874805,4.9139102816743545,8.927761666043762e-07,1.96509751040125e-06,True
BOLA3P2,1.375097415743041,0.9338760995321462,0.3342716171583661,2.793764267128036,0.005209844138067032,0.007956705563993863,False
AC010320.2,1.581786849970828,-0.4603048239141905,0.1686609356745187,-2.729172716096424,0.006349343956056386,0.009584658319324842,False
YBX2P2,0.7053388990852847,-2.2907699033134867,0.1833869356181508,-12.491456360246618,8.311805825113604e-36,8.097060837082872e-35,True
AC010251.1,1.6075834663768964,1.823617336772602,0.3764724878825381,4.843959108484928,1.2727713770423086e-06,2.766630990287052e-06,True
AL132656.3,1.7531086015543176,-0.42701854574942893,0.17260328912537945,-2.473988461710261,0.013361401198352031,0.019304625620130054,False
DNAJB12P1,1.709001852698358,0.44744314294998655,0.17462610681274313,2.5622923806564244,0.010398373839622832,0.015247564928882813,False
C9,1.4115636829536675,-0.8155360025733852,0.19263466701457738,-4.233588975507044,2.2999112774578502e-05,4.488252161738068e-05,False
Z82188.2,1.635092369125414,0.44536054324448443,0.19888733100284597,2.239260494868381,0.025138971718816086,0.03501188422847349,False
DIP2A-IT1,1.3583344627948866,-0.6558095864839235,0.1715603619326932,-3.8226171773944593,0.00013204269615625823,0.00024010315562241307,False
AC037193.1,1.565665802650008,0.903952005434016,0.23714987364584428,3.811733025774085,0.0001379958776671995,0.00025030047450905234,False
AP000867.4,0.9703699995097557,1.6304732395965398,0.39234919214205854,4.155668654992901,3.243375861048734e-05,6.248965370045308e-05,True
AC025539.1,1.7754154505164976,-0.5061167746799548,0.17897860758136802,-2.8278059680951633,0.004686820396824074,0.007199151278784305,False
AC080089.2,1.3491733892190678,-0.4933054056561755,0.23103533992448885,-2.1351945802638093,0.032745119435148615,0.04490016808695248,False
AL391497.1,1.3866910359491535,0.17523744823484053,0.16606899737712708,1.055208684357218,0.29132989322583847,0.33868215585483646,False
